date,nav,return,running_max,drawdown
2000-02-25,99.9550277537646,-0.00614025928959161,100.73129315375857,-0.007706298367569531
2000-02-28,99.25106510981666,-0.007042793742022879,100.73129315375857,-0.014694818239675
2000-02-29,99.88670773532033,0.006404390973541174,100.73129315375857,-0.00838453862742583
2000-03-01,99.98672913421319,0.0010013484392528138,100.73129315375857,-0.007391586032841402
2000-03-02,99.88626596595842,-0.0010047650235655015,100.73129315375857,-0.008388924249292495
2000-03-03,100.98141060954158,0.010963916139946628,100.98141060954158,0.0
2000-03-06,101.2427649673489,0.0025881432654757397,101.2427649673489,0.0
2000-03-07,100.89640098557678,-0.0034211232959099336,101.2427649673489,-0.0034211232959099336
2000-03-08,101.13185842893327,0.002333655522461564,101.2427649673489,-0.0010954514967207452
2000-03-09,101.69540382508882,0.005572382480754756,101.69540382508882,0.0
2000-03-10,101.60920578581771,-0.0008476099806769,101.69540382508882,-0.0008476099806769
2000-03-13,100.81191597331969,-0.00784662970576333,101.69540382508882,-0.008687588804786928
2000-03-14,99.90577763561714,-0.00898840508043075,101.69540382508882,-0.01759790631786806
2000-03-15,98.9962114027207,-0.009104240559678844,101.69540382508882,-0.02654193130508231
2000-03-16,100.10671742539749,0.011217661837170656,101.69540382508882,-0.01562200787779744
2000-03-17,100.62073827660596,0.005134728861642346,101.69540382508882,-0.010567493790881954
2000-03-20,100.03881894234456,-0.005783294221730961,101.69540382508882,-0.016289673086833933
2000-03-21,100.88225093116169,0.008431047044879847,101.69540382508882,-0.007995965042094766
2000-03-22,101.37727750076458,0.004906973873339382,101.69540382508882,-0.0031282271603090273
2000-03-23,101.57363472384667,0.0019368958007439652,101.69540382508882,-0.0011973904096156396
2000-03-24,102.04671571716875,0.004657517618703588,102.04671571716875,0.0
2000-03-27,102.1829894384901,0.0013354052637915004,102.1829894384901,0.0
2000-03-28,101.70899928602661,-0.004638640492592105,102.1829894384901,-0.004638640492592105
2000-03-29,100.92135244053352,-0.007744121474227317,102.1829894384901,-0.012346839771369411
2000-03-30,100.23242550831384,-0.006826374355472731,102.1829894384901,-0.019088929976455837
2000-03-31,100.43937933692109,0.0020647393052468654,102.1829894384901,-0.017063604335226357
2000-04-03,99.22168456709558,-0.012123678758913736,102.1829894384901,-0.02898040943671054
2000-04-04,98.8871810640961,-0.003371274177201511,102.1829894384901,-0.03225398270793334
2000-04-05,98.59546854317828,-0.0029499528430154687,102.1829894384901,-0.03510878782296101
2000-04-06,98.6928997562685,0.0009881915926750473,102.1829894384901,-0.0341552904392417
2000-04-07,99.85063543386127,0.011730688635676056,102.1829894384901,-0.02282526688096953
2000-04-10,99.17392525493294,-0.006777224561345663,102.1829894384901,-0.029447799482990145
2000-04-11,98.52648746712924,-0.00652830656989134,102.1829894384901,-0.03578386179004789
2000-04-12,97.17045643035037,-0.013763111541262196,102.1829894384901,-0.04905447605011659
2000-04-13,96.41685699073926,-0.007755437890232364,102.1829894384901,-0.056429474998104356
2000-04-14,94.65490165801555,-0.018274349400260514,102.1829894384901,-0.07367261245577617
2000-04-17,95.31117686680813,0.00693334626413411,102.1829894384901,-0.06725006392398136
2000-04-18,96.27353896710889,0.010097054007061734,102.1829894384901,-0.05783203744433851
2000-04-19,95.88184540118738,-0.0040685485349752915,102.1829894384901,-0.06166529352809502
2000-04-20,95.56490897981212,-0.0033054893765251947,102.1829894384901,-0.06476694893196278
2000-04-21,95.65016722311128,0.0008921501020544564,102.1829894384901,-0.06393258067000773
2000-04-24,95.02290517977299,-0.006557877121899369,102.1829894384901,-0.07007119578378729
2000-04-25,95.93430442831088,0.00959136375396663,102.1829894384901,-0.06115191035725831
2000-04-26,95.0646535944027,-0.009065066339830952,102.1829894384901,-0.06966263057289335
2000-04-27,95.58812270768172,0.005506453697421865,102.1829894384901,-0.06453977092516183
2000-04-28,96.66874250861545,0.011304958925057784,102.1829894384901,-0.05396443145944552
2000-05-01,96.88900861963734,0.00227856601116172,102.1829894384901,-0.051808826967618904
2000-05-02,95.98132160484403,-0.009368317704195661,102.1829894384901,-0.06069178312090018
2000-05-03,95.85285903761735,-0.0013384121522681536,102.1829894384901,-0.061948964653096406
2000-05-04,95.93901887466265,0.0008988760263424211,102.1829894384901,-0.06110577306593734
2000-05-05,96.31136131646966,0.003881032411780616,102.1829894384901,-0.05746189413997238
2000-05-08,95.73467200851437,-0.005987759907788548,102.1829894384901,-0.06310558602180405
2000-05-09,95.400303798981,-0.0034926552994679616,102.1829894384901,-0.06637783526182695
2000-05-10,94.32117708995389,-0.011311564702151777,102.1829894384901,-0.07693856278562572
2000-05-11,95.21146787700279,0.009438927868762992,102.1829894384901,-0.06822585246132251
2000-05-12,95.22106137851159,0.00010075993704039554,102.1829894384901,-0.06813196695688073
2000-05-15,95.87222808939538,0.00683847356306333,102.1829894384901,-0.06175941204865154
2000-05-16,96.30268520159245,0.00448990412318051,102.1829894384901,-0.057546801764273514
2000-05-17,96.00792674140806,-0.003060750170853166,102.1829894384901,-0.060431415551794654
2000-05-18,95.46143313981749,-0.005692171679350211,102.1829894384901,-0.06577960123899784
2000-05-19,94.71551349119184,-0.007813832498545614,102.1829894384901,-0.07307944295164082
2000-05-22,94.87069713460636,0.0016384184353173126,102.1829894384901,-0.07156075922289817
2000-05-23,93.67514663221641,-0.012601894351989995,102.1829894384901,-0.08326085244741299
2000-05-24,94.67279631739763,0.010650100064408141,102.1829894384901,-0.07349748879301765
2000-05-25,94.38609575838817,-0.0030283309478710274,102.1829894384901,-0.07630324502098595
2000-05-26,94.50056311952301,0.0012127566058868222,102.1829894384901,-0.07518302567954904
2000-05-29,94.5414566464207,0.00043273315573766347,102.1829894384901,-0.07478282671177161
2000-05-30,95.97948421044507,0.015210550112449539,102.1829894384901,-0.06070976453257204
2000-05-31,95.55869090330003,-0.00438420054667521,102.1829894384901,-0.06482780129639498
2000-06-01,96.31771058456687,0.007942968599631728,102.1829894384901,-0.057399757886843594
2000-06-02,97.21450362765148,0.009310780308645628,102.1829894384901,-0.048623414113651786
2000-06-05,97.23580006818591,0.00021906649460445848,102.1829894384901,-0.04841499937993288
2000-06-06,96.9380139393374,-0.003062515335295224,102.1829894384901,-0.05132924303716868
2000-06-07,97.31638553812036,0.0039032324204593127,102.1829894384901,-0.04762636058224967
2000-06-08,97.27984275315356,-0.0003755049549439837,102.1829894384901,-0.047983981602809034
2000-06-09,97.43065917836246,0.0015503358243660337,102.1829894384901,-0.04650803706411766
2000-06-12,97.05091102680242,-0.003897624780151099,102.1829894384901,-0.05022439096653142
2000-06-13,97.41638757109811,0.0037658229111807717,102.1829894384901,-0.0466477042175526
2000-06-14,97.1849717022393,-0.0023755332611766766,102.1829894384901,-0.04891242430580289
2000-06-15,97.32001593199107,0.0013895587701102663,102.1829894384901,-0.047590832223854074
2000-06-16,97.38220399204735,0.0006390058556888789,102.1829894384901,-0.04698223718863326
2000-06-19,98.06765960987033,0.007038818076852804,102.1829894384901,-0.04027411853219487
2000-06-20,98.05384793838137,-0.00014083818808274806,102.1829894384901,-0.04040928458639681
2000-06-21,98.25608922616252,0.0020625533014089203,102.1829894384901,-0.03843007758831929
2000-06-22,97.8871860478605,-0.0037545070357206667,102.1829894384901,-0.04204029862735126
2000-06-23,97.53968924287284,-0.003549972361221565,102.1829894384901,-0.04544102909038816
2000-06-26,97.88985007589292,0.0035899318086629606,102.1829894384901,-0.0420142274774753
2000-06-27,97.79786802005894,-0.0009396485515369424,102.1829894384901,-0.04291439742101899
2000-06-28,97.96820798767672,0.0017417554295031668,102.1829894384901,-0.04124738837622777
2000-06-29,97.85978045182478,-0.0011067624699798717,102.1829894384901,-0.04230849978476814
2000-06-30,98.47603762901045,0.006297348863244734,102.1829894384901,-0.03627758230454858
2000-07-03,99.25069348803062,0.007866440178457834,102.1829894384901,-0.02869651755710867
2000-07-04,98.93665107295271,-0.003164133206946085,102.1829894384901,-0.031769851159928586
2000-07-05,98.77570636335346,-0.0016267450722642351,102.1829894384901,-0.03334491478337176
2000-07-06,99.42061632043794,0.006529034120111854,102.1829894384901,-0.027033590749612868
2000-07-07,100.22562623439826,0.008097011905113582,102.1829894384901,-0.01915547015063679
2000-07-10,99.95090550146637,-0.002741022862649989,102.1829894384901,-0.02184398743165905
2000-07-11,99.9825935098644,0.0003170357310826599,102.1829894384901,-0.021533877025101567
2000-07-12,100.2642054830113,0.0028166100044115794,102.1829894384901,-0.018777919554152644
2000-07-13,100.35960159564323,0.0009514473502518772,102.1829894384901,-0.017844338405703764
2000-07-14,100.81022975791383,0.004490135025507769,102.1829894384901,-0.013434326869078417
2000-07-17,101.3177526577746,0.0050344384798997055,102.1829894384901,-0.008467522681319894
2000-07-18,101.02615325394592,-0.0028780682178535244,102.1829894384901,-0.011321220791260411
2000-07-19,100.6553582510671,-0.0036702872566747313,102.1829894384901,-0.01494995591553494
2000-07-20,100.79666202270059,0.0014038375511120638,102.1829894384901,-0.013567105673924496
2000-07-21,100.3246393359104,-0.0046829198241096215,102.1829894384901,-0.01818649182991794
2000-07-24,99.5038532459665,-0.008181301177627165,102.1829894384901,-0.026219003840520116
2000-07-25,99.26902717980005,-0.0023599695741025606,102.1829894384901,-0.028517097363295774
2000-07-26,99.36192034463474,0.0009357718864961839,102.1829894384901,-0.027608010974796593
2000-07-27,98.78895724599336,-0.00576642537356431,102.1829894384901,-0.03321523681336225
2000-07-28,98.04556344882019,-0.007525069784085847,102.1829894384901,-0.04049035962253256
2000-07-31,98.48482267337296,0.004480154013108972,102.1829894384901,-0.036191608656578556
2000-08-01,98.40787135322006,-0.0007813520709492039,102.1829894384901,-0.036944682339152934
2000-08-02,98.62564042822774,0.0022129233364476253,102.1829894384901,-0.034813514752411234
2000-08-03,99.27371470747156,0.006571052683966405,102.1829894384901,-0.028471223507996912
2000-08-04,99.09843462820956,-0.0017656242619558116,102.1829894384901,-0.030186578286959476
2000-08-07,99.40610189472648,0.003104663233795657,102.1829894384901,-0.027175634212925348
2000-08-08,99.77741864252032,0.0037353516606764003,102.1829894384901,-0.023541793102636044
2000-08-09,99.70393898107793,-0.0007364357831870505,102.1829894384901,-0.024260891866981993
2000-08-10,99.74596003011354,0.00042145826398676256,102.1829894384901,-0.02384965855636423
2000-08-11,99.80668588048698,0.000608805112057853,102.1829894384901,-0.02325537323835636
2000-08-14,100.04607770321235,0.002398554972680156,102.1829894384901,-0.02091259755679864
2000-08-15,100.03502391070197,-0.00011048701522486937,102.1829894384901,-0.02102077400153879
2000-08-16,100.11985916525879,0.0008480555233589815,102.1829894384901,-0.020190545261677073
2000-08-17,100.09516005725179,-0.00024669539303112664,102.1829894384901,-0.020432259740209457
2000-08-18,99.85353765598356,-0.0024139269184446643,102.1829894384901,-0.022796864676862594
2000-08-21,99.90817233256854,0.0005471481318288784,102.1829894384901,-0.02226218980695316
2000-08-22,100.03509308853586,0.0012703741145903003,102.1829894384901,-0.021020097002027782
2000-08-23,100.17672722265402,0.0014158444776255497,102.1829894384901,-0.019634013712661602
2000-08-24,100.2593420386426,0.0008246907069040521,102.1829894384901,-0.018825514994405768
2000-08-25,100.18647753348662,-0.0007267602566940479,102.1829894384901,-0.019538593614989996
2000-08-28,100.26446832507942,0.000778456269876715,102.1829894384901,-0.018775347285817534
2000-08-29,100.4211844333839,0.0015630273707367692,102.1829894384901,-0.017241666296783476
2000-08-30,100.7201085798425,0.0029767040504973252,102.1829894384901,-0.01431628558418896
2000-08-31,100.95165610093264,0.002298920487229017,102.1829894384901,-0.012050277099190487
2000-09-01,101.04786986852206,0.0009530677485194428,102.1829894384901,-0.011108694081135018
2000-09-04,101.37947315850056,0.003281645525135435,102.1829894384901,-0.00786350335222108
2000-09-05,100.87657457073863,-0.00496055633447301,102.1829894384901,-0.012785052335329006
2000-09-06,100.34845574531603,-0.005235296972264436,102.1829894384901,-0.017953415761812086
2000-09-07,100.78012930824212,0.004301745948354974,102.1829894384901,-0.01372890084696965
2000-09-08,100.09708718778163,-0.0067775475696342236,102.1829894384901,-0.02041340013803472
2000-09-11,99.62163606612754,-0.00474989967252637,102.1829894384901,-0.02506633820793025
2000-09-12,99.3565654597856,-0.0026607734705941244,102.1829894384901,-0.0276604158308158
2000-09-13,99.69027892989492,0.003358746033188753,102.1829894384901,-0.02439457410957513
2000-09-14,99.66865572334817,-0.00021690386243133908,102.1829894384901,-0.02460618669465975
2000-09-15,99.28165056411152,-0.003882917416994869,102.1829894384901,-0.028393560320772004
2000-09-18,98.87659413703898,-0.00407987200828186,102.1829894384901,-0.03235759023708573
2000-09-19,99.26453159738344,0.003923450880668478,102.1829894384901,-0.028561092772329322
2000-09-20,99.55089609859007,0.0028848622624657594,102.1829894384901,-0.0257586253285772
2000-09-21,98.3432732824655,-0.012130707642536986,102.1829894384901,-0.037576862617979545
2000-09-22,99.13137093366774,0.008013742322147799,102.1829894384901,-0.029864251590126956
2000-09-25,98.74075506167267,-0.003940386058581158,102.1829894384901,-0.03368696096809254
2000-09-26,98.5688471552986,-0.0017410025502306858,102.1829894384901,-0.035369314433368215
2000-09-27,98.61949315356841,0.0005138134383373405,102.1829894384901,-0.03487367422409149
2000-09-28,99.00055819984593,0.0038639931527950644,102.1829894384901,-0.031144432709711012
2000-09-29,98.56679055207036,-0.004381466687288227,102.1829894384901,-0.03538944110258724
2000-10-02,98.63805471625493,0.0007230038006251771,102.1829894384901,-0.03469202400238125
2000-10-03,98.52104973269246,-0.0011862053028016684,102.1829894384901,-0.03583707744234643
2000-10-04,98.69751229999359,0.001791115378692254,102.1829894384901,-0.03411015040418852
2000-10-05,98.81145046481687,0.0011544177980591375,102.1829894384901,-0.03299510997085042
2000-10-06,98.86321501316297,0.0005238719612210563,102.1829894384901,-0.03248852322260043
2000-10-09,98.95461124909232,0.000924471613806821,102.1829894384901,-0.03159408632628746
2000-10-10,98.61906900268191,-0.0033908702401524993,102.1829894384901,-0.034877825119351336
2000-10-11,98.39088852067479,-0.0023137561965923537,102.1829894384901,-0.03711088253195005
2000-10-12,98.31582283643712,-0.0007629332895179308,102.1829894384901,-0.03784550269378106
2000-10-13,98.66219019288387,0.0035230072480090247,102.1829894384901,-0.03445582542606662
2000-10-16,98.96091869246963,0.0030277910818901077,102.1829894384901,-0.03153235938512067
2000-10-17,98.82441165179257,-0.0013794035310168429,102.1829894384901,-0.032868267068260404
2000-10-18,98.9431575877235,0.0012015850531883476,102.1829894384901,-0.03170617603350545
2000-10-19,99.57447706899252,0.006380627995516308,102.1829894384901,-0.02552785335241925
2000-10-20,99.73475627848657,0.001609641488581337,102.1829894384901,-0.023959302555708217
2000-10-23,99.92150277152422,0.0018724314372033923,102.1829894384901,-0.02213173326982376
2000-10-24,99.6339480417877,-0.0028778062955480133,102.1829894384901,-0.02494584872403649
2000-10-25,99.41674892750856,-0.00217997096921263,102.1829894384901,-0.02707143846722837
2000-10-26,99.69319584492884,0.0027806875642437667,102.1829894384901,-0.02436602811527655
2000-10-27,99.88558882385396,0.0019298506512359648,102.1829894384901,-0.022483200259266978
2000-10-30,99.76279430493918,-0.0012293517048924674,102.1829894384901,-0.023684912203589148
2000-10-31,100.07976480031668,0.003177241551681531,102.1829894384901,-0.02058292333910894
2000-11-01,100.18667323713206,0.0010682322947968004,102.1829894384901,-0.0195366783877442
2000-11-02,100.06990650556415,-0.0011654916546788296,102.1829894384901,-0.020679400206801923
2000-11-03,100.11691382015664,0.0004697447637755925,102.1829894384901,-0.020219369482991523
2000-11-06,100.02088676250955,-0.0009591491985019296,102.1829894384901,-0.021159125289459735
2000-11-07,100.12157435787272,0.001006665693759068,102.1829894384901,-0.020173759761239585
2000-11-08,100.14186468547264,0.00020265689717779978,102.1829894384901,-0.019975191215619414
2000-11-09,100.82118860832723,0.0067836156735070485,102.1829894384901,-0.013327079562323929
2000-11-10,101.36151359665666,0.005359240411541899,102.1829894384901,-0.008039262174140305
2000-11-13,101.68017903210841,0.0031438504038110437,102.1829894384901,-0.004920686007961805
2000-11-14,101.63496831657577,-0.00044463646664483214,102.1829894384901,-0.005363134558166505
2000-11-15,101.45169301256323,-0.0018032701445989119,102.1829894384901,-0.007156733522335257
2000-11-16,101.20978109308744,-0.002384503523719661,102.1829894384901,-0.009524171789752622
2000-11-17,101.41593159499871,0.002036863430439295,102.1829894384901,-0.007506707796537171
2000-11-20,101.56653895004779,0.0014850463105788858,102.1829894384901,-0.006032809294676089
2000-11-21,101.71120811505918,0.001424378210648225,102.1829894384901,-0.00461702408613629
2000-11-22,102.18711969207408,0.0046790475291231814,102.18711969207408,0.0
2000-11-23,101.95580570746512,-0.0022636315154590525,102.18711969207408,-0.0022636315154590525
2000-11-24,102.60355302246155,0.006353216577533294,102.60355302246155,0.0
2000-11-27,102.80901749470365,0.0020025083556036716,102.80901749470365,0.0
2000-11-28,102.7092950307814,-0.0009699777933135367,102.80901749470365,-0.0009699777933135367
2000-11-29,103.05747092762114,0.0033899161388986077,103.05747092762114,0.0
2000-11-30,103.57635435533663,0.005034893861114664,103.57635435533663,0.0
2000-12-01,103.8709033573258,0.002843786150057648,103.8709033573258,0.0
2000-12-04,104.48346069567378,0.00589729480103518,104.48346069567378,0.0
2000-12-05,104.23397182881486,-0.0023878311954617093,104.48346069567378,-0.0023878311954617093
2000-12-06,104.14454092555494,-0.0008579823035699263,104.48346069567378,-0.0032437647821219606
2000-12-07,104.09415957505053,-0.00048376371969816034,104.48346069567378,-0.0037259592861033086
2000-12-08,103.95868533191329,-0.0013014586379321846,104.48346069567378,-0.005022568742138023
2000-12-11,103.77752500175401,-0.0017426185179321152,104.48346069567378,-0.006756434838772529
2000-12-12,103.80685643487455,0.0002826376242837103,104.48346069567378,-0.0064757068371803506
2000-12-13,103.88857421196896,0.0007872098231360702,104.48346069567378,-0.005693594754078268
2000-12-14,104.71988597406485,0.00800195563758277,104.71988597406485,0.0
2000-12-15,104.83836446665909,0.0011313848510452473,104.83836446665909,0.0
2000-12-18,103.43512605660746,-0.013384779676698266,104.83836446665909,-0.013384779676698266
2000-12-19,103.40001273172452,-0.00033947195910721817,104.83836446665909,-0.013719707878426468
2000-12-20,103.71908113482861,0.0030857675417499397,104.83836446665909,-0.010676276165930032
2000-12-21,103.98023582184372,0.0025179039783009838,104.83836446665909,-0.008185254025860678
2000-12-22,104.2822840638726,0.002904862060001401,104.83836446665909,-0.0053041689997304076
2000-12-25,104.28753055215635,5.0310446600310144e-05,104.83836446665909,-0.005254125408241217
2000-12-26,104.8102496270688,0.005012287395673054,104.83836446665909,-0.0002681731991271974
2000-12-27,104.93037775596878,0.0011461486765598217,104.93037775596878,0.0
2000-12-28,104.82312299368537,-0.0010221516835938749,104.93037775596878,-0.0010221516835938749
2000-12-29,105.46144079583166,0.00608947514552427,105.46144079583166,0.0
2001-01-01,105.55293082821315,0.0008675211687900752,105.55293082821315,0.0
2001-01-02,105.98630688687338,0.004105770017561516,105.98630688687338,0.0
2001-01-03,105.83390132578214,-0.0014379740701212507,105.98630688687338,-0.0014379740701212507
2001-01-04,106.49931054787328,0.006287297489325772,106.49931054787328,0.0
2001-01-05,107.01205376212384,0.004814521442559672,107.01205376212384,0.0
2001-01-08,107.24780346193252,0.002203020047935267,107.24780346193252,0.0
2001-01-09,106.67323609087049,-0.0053573812471224835,107.24780346193252,-0.0053573812471224835
2001-01-10,107.21147439925535,0.00504567338639994,107.24780346193252,-0.00033873945670193084
2001-01-11,107.89808819260705,0.006404293917223303,107.89808819260705,0.0
2001-01-12,107.8181682418559,-0.0007406984877107448,107.89808819260705,-0.0007406984877107448
2001-01-15,107.8150107561961,-2.9285283837499065e-05,107.89808819260705,-0.0007699620799828111
2001-01-16,108.01141764443491,0.0018217026262044023,108.01141764443491,0.0
2001-01-17,107.92574886509078,-0.0007931455878688043,108.01141764443491,-0.0007931455878688043
2001-01-18,108.3261691944934,0.003710146407259529,108.3261691944934,0.0
2001-01-19,107.97824608257503,-0.003211810354833977,108.3261691944934,-0.003211810354833977
2001-01-22,107.97043606883689,-7.232951100322182e-05,108.3261691944934,-0.003283907557164789
2001-01-23,107.97461957860189,3.874680808291231e-05,108.3261691944934,-0.0032452879900176645
2001-01-24,108.00211281247525,0.0002546268186047751,108.3261691944934,-0.0029914875087693193
2001-01-25,108.06290422517384,0.0005628724393951234,108.3261691944934,-0.0024302988952455973
2001-01-26,108.21359506292715,0.0013944733286024302,108.3261691944934,-0.0010392145536332054
2001-01-29,107.71000971213948,-0.004653623701299625,108.3261691944934,-0.005688002141455262
2001-01-30,107.7052853388433,-4.386197075656462e-05,108.3261691944934,-0.0057316146252281985
2001-01-31,107.4985713561696,-0.0019192556987650544,108.3261691944934,-0.007639869889960682
2001-02-01,107.45719860124336,-0.0003848679513066555,108.3261691944934,-0.008021797500194605
2001-02-02,107.15602054368772,-0.0028027722802757005,108.3261691944934,-0.01080208650879877
2001-02-05,107.35764463726119,0.0018815937037459651,108.3261691944934,-0.008940817943015045
2001-02-06,107.45059752331201,0.0008658245657762187,108.3261691944934,-0.008082734557051996
2001-02-07,108.07775207344802,0.005836678106884818,108.3261691944934,-0.002293232770000042
2001-02-08,108.12804946060449,0.0004653815072159784,108.3261691944934,-0.001828918490906828
2001-02-09,108.44400580415478,0.002922057182446647,108.44400580415478,0.0
2001-02-12,109.19412690737276,0.006917128315719667,109.19412690737276,0.0
2001-02-13,108.63549170013277,-0.005115982178362621,109.19412690737276,-0.005115982178362621
2001-02-14,108.55526548862959,-0.0007384898825204544,109.19412690737276,-0.005850693959805309
2001-02-15,108.32769962635737,-0.0020963134422626872,109.19412690737276,-0.007934742513673543
2001-02-16,107.9371255888345,-0.003605486305626626,109.19412690737276,-0.011511620213828455
2001-02-19,107.36590118585514,-0.005292195802539146,109.19412690737276,-0.016742894268191533
2001-02-20,107.12710607413796,-0.00222412431768082,109.19412690737276,-0.018929780307582078
2001-02-21,105.85335393702829,-0.011890101243173357,109.19412690737276,-0.0305948045463873
2001-02-22,105.34581256368224,-0.004794759490077016,109.19412690737276,-0.035242869307018365
2001-02-23,104.66176820260542,-0.006493322747530339,109.19412690737276,-0.04150734872958928
2001-02-26,104.95203263238349,0.0027733568308934142,109.19412690737276,-0.038849106587827364
2001-02-27,105.07449930891326,0.00116688236957474,109.19412690737276,-0.03772755655580362
2001-02-28,106.4141823070179,0.012749839465482804,109.19412690737276,-0.025458737379832175
2001-03-01,106.28499274147305,-0.0012140258257318237,109.19412690737276,-0.026641855640894274
2001-03-02,106.45372269752349,0.001587523804615243,109.19412690737276,-0.025096626416308165
2001-03-05,106.63899592077344,0.0017404109368386322,109.19412690737276,-0.023399893922562254
2001-03-06,105.86606092580158,-0.007248145842878251,109.19412690737276,-0.030478433921581893
2001-03-07,105.40927412848814,-0.004314761438357406,109.19412690737276,-0.034661688188552864
2001-03-08,104.88538969478036,-0.004970003237752985,109.19412690737276,-0.03945942272378278
2001-03-09,105.19808910826181,0.002981343868687647,109.19412690737276,-0.0365957209630946
2001-03-12,105.0851780693829,-0.0010733183448105033,109.19412690737276,-0.03762976044925381
2001-03-13,104.82635828144171,-0.002462952365844595,109.19412690737276,-0.04000003250757378
2001-03-14,105.72552796419701,0.0085777060034955,109.19412690737276,-0.03176543502305851
2001-03-15,106.3341502509863,0.005756625656155423,109.19412690737276,-0.026191671085135648
2001-03-16,106.30454886631009,-0.00027838078929809384,109.19412690737276,-0.02646276061636399
2001-03-19,106.19829061947661,-0.0009995644397786663,109.19412690737276,-0.027435873821652135
2001-03-20,106.12741415594923,-0.0006673974045527942,109.19412690737276,-0.028084960595224806
2001-03-21,106.11233930742267,-0.00014204481138491154,109.19412690737276,-0.028223016083679164
2001-03-22,106.18578035841466,0.0006921066058040992,109.19412690737276,-0.027550442813742415
2001-03-23,106.0714977864077,-0.0010762511856221568,109.19412690737276,-0.028597042802621875
2001-03-26,106.418155548402,0.003268151852558354,109.19412690737276,-0.025422350428476514
2001-03-27,106.3173231341389,-0.0009475113879157115,109.19412690737276,-0.026345773849853593
2001-03-28,105.63955892528168,-0.006374917923790302,109.19412690737276,-0.032552739627712324
2001-03-29,105.72754110917799,0.0008328526244467671,109.19412690737276,-0.03174699863789754
2001-03-30,105.47564034522824,-0.002382546319597334,109.19412690737276,-0.03405390626273186
2001-04-02,105.49185414019317,0.00015372075402297902,109.19412690737276,-0.03390542030085697
2001-04-03,105.65867883214631,0.001581398803849332,109.19412690737276,-0.03237763948811556
2001-04-04,105.78191081837531,0.0011663214758228513,109.19412690737276,-0.03124908074856414
2001-04-05,105.31213181897297,-0.0044410144964098786,109.19412690737276,-0.03555131762437014
2001-04-06,105.19382324062462,-0.0011234088257914276,109.19412690737276,-0.036634787786173906
