date,nav,return,running_max,drawdown
2002-09-16,84.94967036511765,0.00037364181058596735,122.52270104178854,-0.3066617888537728
2002-09-17,84.96024929719789,0.0001245317613920438,122.52270104178854,-0.30657544622509836
2002-09-18,84.97087403300017,0.00012505537460372196,122.52270104178854,-0.30648872975776664
2002-09-19,84.98150009748274,0.00012505537460327787,122.52270104178854,-0.30640200244607496
2002-09-20,84.9921274908118,0.00012505537460349991,122.52270104178854,-0.3063152642886666
2002-09-23,85.02401764553974,0.00037521304230669905,122.52270104178854,-0.3060549847285786
2002-09-24,85.0346503559167,0.00012505537460349991,122.52270104178854,-0.3059682031747396
2002-09-25,85.04528439597122,0.00012505537460327787,122.52270104178854,-0.30588141076840103
2002-09-26,85.05591976586962,0.00012505537460349991,122.52270104178854,-0.3057946075082054
2002-09-27,85.06655646577819,0.00012505537460349991,122.52270104178854,-0.3057077933927955
2002-09-30,85.09860818117325,0.00037678397629692384,122.52270104178854,-0.30544619521447813
2002-10-01,85.10933931154186,0.00012610230176468562,122.52270104178854,-0.3053586103809953
2002-10-02,85.12007179513071,0.00012610230176468562,122.52270104178854,-0.3052710145028634
2002-10-03,85.13080563211047,0.00012610230176490766,122.52270104178854,-0.30518340757868945
2002-10-04,85.14154082265175,0.00012610230176468562,122.52270104178854,-0.30509578960708095
2002-10-07,85.17382137105305,0.0003791398192869444,122.52270104178854,-0.30483232375033087
2002-10-08,85.18458427336688,0.0001263639712363318,122.52270104178854,-0.30474447960208473
2002-10-09,85.19534853572377,0.00012636397123610976,122.52270104178854,-0.3046566243535034
2002-10-10,85.2061141582956,0.0001263639712363318,122.52270104178854,-0.30456875800318384
2002-10-11,85.21688114125426,0.0001263639712363318,122.52270104178854,-0.30448088054972333
2002-10-14,85.24932406087866,0.0003807100094477267,122.52270104178854,-0.3042160894591862
2002-10-15,85.26016341270523,0.00012714883016329281,122.52270104178854,-0.30412762134891447
2002-10-16,85.27102644422905,0.00012741039999242254,122.52270104178854,-0.3040389599708069
2002-10-17,85.28191316202067,0.00012767194492191436,122.52270104178854,-0.30395010527123656
2002-10-18,85.29282357266969,0.00012793346495754143,122.52270104178854,-0.30386105719642054
2002-10-21,85.32563010828797,0.00038463418426193385,122.52270104178854,-0.3035932983620223
2002-10-22,85.33656842403555,0.0001281949601039667,122.52270104178854,-0.3035040225326897
2002-10-23,85.34750814202008,0.0001281949601039667,122.52270104178854,-0.3034147352586457
2002-10-24,85.35844926242132,0.0001281949601039667,122.52270104178854,-0.30332543653842314
2002-10-25,85.36939178541904,0.0001281949601039667,122.52270104178854,-0.30323612637055486
2002-10-28,85.40222777178936,0.00038463418426193385,122.52270104178854,-0.3029681271663982
2002-10-29,85.41317590697136,0.00012819496010418874,122.52270104178854,-0.302878771193269
2002-10-30,85.42412544564911,0.0001281949601039667,122.52270104178854,-0.3027894037651545
2002-10-31,85.43507638800254,0.00012819496010418874,122.52270104178854,-0.302700024880586
2002-11-01,86.0845993406445,0.00760253259085486,122.52270104178854,-0.2973987790941385
2002-11-04,86.62404469702282,0.006266456027095968,122.52270104178854,-0.2929959594387479
2002-11-05,86.93597761906446,0.003600996964903347,122.52270104178854,-0.29045004003451247
2002-11-06,87.24887329803042,0.003599150634010284,122.52270104178854,-0.2878962628462407
2002-11-07,86.1396973267309,-0.012712782748617535,122.52270104178854,-0.2969490829511551
2002-11-08,85.56118917221005,-0.006715929733611015,122.52270104178854,-0.301670723509206
2002-11-11,84.936477393185,-0.007301345213513666,122.52270104178854,-0.3067694666295684
2002-11-12,85.44781508407952,0.006020236611973706,122.52270104178854,-0.3025960547920338
2002-11-13,85.65279676909881,0.0023989107833546353,122.52270104178854,-0.3009230449475203
2002-11-14,86.57755210588654,0.010796557399995521,122.52270104178854,-0.2933754204752821
2002-11-15,86.81346877163108,0.0027249172563346136,122.52270104178854,-0.291449926964785
2002-11-18,86.66552952126753,-0.0017041048175682194,122.52270104178854,-0.29265737055773267
2002-11-19,86.17413534390869,-0.00567000721132449,122.52270104178854,-0.2966680083675476
2002-11-20,87.26676540015895,0.012679327177345323,122.52270104178854,-0.28775023193134575
2002-11-21,88.25554777419639,0.011330572062610678,122.52270104178854,-0.2796800346076661
2002-11-22,88.03634243771111,-0.0024837570216674765,122.52270104178854,-0.2814691343795567
2002-11-25,88.45357396444355,0.004739310098299976,122.52270104178854,-0.2780637937921815
2002-11-26,87.38266876554567,-0.012106974889769417,122.52270104178854,-0.28680425731275494
2002-11-27,88.0516371106468,0.007655618151192201,122.52270104178854,-0.2813443030396855
2002-11-28,88.05979562182881,9.2655985166612e-05,122.52270104178854,-0.2812777152880881
2002-11-29,87.93188816657373,-0.001452506837562706,122.52270104178854,-0.28232166432094086
2002-12-02,88.57366353608852,0.007298550990956221,122.52270104178854,-0.2770836523928827
2002-12-03,87.86899595886025,-0.00795572350850271,122.52270104178854,-0.2828349749742215
2002-12-04,87.37472067143196,-0.005625138674165697,122.52270104178854,-0.28686912769225303
2002-12-05,87.16333565152654,-0.002419292654454619,122.52270104178854,-0.28859439997329195
2002-12-06,87.38982759334816,0.0025984772166949277,122.52270104178854,-0.2867458287297934
2002-12-09,86.20505013240843,-0.013557384120871152,122.52270104178854,-0.2964156895055172
2002-12-10,86.58513842596605,0.004409118641817589,122.52270104178854,-0.29331350280602564
2002-12-11,86.60475718072738,0.00022658339661951743,122.52270104178854,-0.2931533793791463
2002-12-12,86.72504058671615,0.0013888775848394097,122.52270104178854,-0.2921716559518466
2002-12-13,86.02839886869185,-0.008032763240136243,122.52270104178854,-0.29785747345424307
2002-12-16,86.67197920989099,0.007481021960916268,122.52270104178854,-0.2926047297934611
2002-12-17,86.75436267178124,0.0009505201408950281,122.52270104178854,-0.2919323363415558
2002-12-18,86.2910993946308,-0.005339942141043719,122.52270104178854,-0.2957133766974359
2002-12-19,86.04503308482919,-0.0028515839006326704,122.52270104178854,-0.2977217090938764
2002-12-20,86.31043979998981,0.0030845094207700985,122.52270104178854,-0.29555552508957417
2002-12-23,86.54676901036227,0.0027381300676965203,122.52270104178854,-0.2936266644917993
2002-12-24,86.29924264622208,-0.002860030096681565,122.52270104178854,-0.29564691349084604
2002-12-25,86.30765466908149,9.747504846457922e-05,122.52270104178854,-0.29557825663960235
2002-12-26,86.24539536282933,-0.0007213648255287586,122.52270104178854,-0.29608640170760026
2002-12-27,85.85577586133103,-0.004517568733486521,122.52270104178854,-0.299266379770322
2002-12-30,85.7174020587853,-0.0016117005659493921,122.52270104178854,-0.30039575254262585
2002-12-31,85.3441602499986,-0.004354329457287198,122.52270104178854,-0.3034420599257728
2003-01-01,85.3522988076014,9.536162262269166e-05,122.52270104178854,-0.3033756350303567
2003-01-02,86.33155374919276,0.011473093932698575,122.52270104178854,-0.2953831982552535
2003-01-03,86.72396209891718,0.004545364153463849,122.52270104178854,-0.2921804583026746
2003-01-06,87.15267477228058,0.004943416594301864,122.52270104178854,-0.2886814114344768
2003-01-07,87.3717177861722,0.0025133252015954177,122.52270104178854,-0.28689363649947186
2003-01-08,86.7430564690176,-0.007195249596593012,122.52270104178854,-0.29202461477377695
2003-01-09,87.37254212646896,0.007256899665233574,122.52270104178854,-0.2868869084377351
2003-01-10,87.7095162993344,0.003856751385094004,122.52270104178854,-0.2841366085341237
2003-01-13,87.5145361304217,-0.002223021824077409,122.52270104178854,-0.28572798847641045
2003-01-14,87.62416005059296,0.001252636704922816,122.52270104178854,-0.284833265137477
2003-01-15,87.3172576891091,-0.003502485630751395,122.52270104178854,-0.2873381263499243
2003-01-16,86.98694685440427,-0.003782881453754494,122.52270104178854,-0.29003404173455316
2003-01-17,86.0648384636299,-0.01060053748429357,122.52270104178854,-0.2975600624877184
2003-01-20,86.0879482303531,0.0002685157741040278,122.52270104178854,-0.2973714462841357
2003-01-21,85.93622952457211,-0.00176236870432811,122.52270104178854,-0.29860973685797176
2003-01-22,85.83668774184969,-0.0011583215050640083,122.52270104178854,-0.29942217228321166
2003-01-23,86.14474691019592,0.0035888985986121114,122.52270104178854,-0.2969078694991002
2003-01-24,85.55852876542228,-0.006805036474072601,122.52270104178854,-0.3016924370917923
2003-01-27,85.30457803963945,-0.002968152087784115,122.52270104178854,-0.30376512014255375
2003-01-28,85.68066013080332,0.004408697631551606,122.52270104178854,-0.3006956310767226
2003-01-29,85.91574025020881,0.002743677733652028,122.52270104178854,-0.2987769652506622
2003-01-30,85.30875106669856,-0.007064935735204503,122.52270104178854,-0.30373106092721136
2003-01-31,85.26474173679009,-0.0005158829470386372,122.52270104178854,-0.3040902541994317
2003-02-03,85.67935152296357,0.004862617041090367,122.52270104178854,-0.3007063116104409
2003-02-04,85.29419942334435,-0.004495273280820666,122.52270104178854,-0.30384982784330505
2003-02-05,85.15614750956482,-0.001618538127010627,122.52270104178854,-0.3049765734390657
2003-02-06,85.25441727625439,0.001153994979382178,122.52270104178854,-0.30417451989426136
2003-02-07,85.11569326754577,-0.0016271767861494313,122.52270104178854,-0.30530675096270077
2003-02-10,85.5421043407861,0.005009782060988233,122.52270104178854,-0.30182648918578403
2003-02-11,85.83605504320104,0.0034363276971056678,122.52270104178854,-0.2994273362131876
2003-02-12,85.4279231737186,-0.004754783631156334,122.52270104178854,-0.3027584076473968
2003-02-13,85.6166926419932,0.0022096928177772757,122.52270104178854,-0.3012177179085196
2003-02-14,85.99141725762182,0.004376770511277828,122.52270104178854,-0.29815930822245806
2003-02-17,86.0139899770329,0.0002624996788163081,122.52270104178854,-0.2979750752662863
2003-02-18,86.74957201787996,0.008551888373547811,122.52270104178854,-0.2919714364745152
2003-02-19,86.49186482209507,-0.0029707027918451923,122.52270104178854,-0.29407477890488654
2003-02-20,86.38017019891765,-0.0012913887728881468,122.52270104178854,-0.2949864028099073
2003-02-21,86.60617736877634,0.0026164242248913894,122.52270104178854,-0.2931417881553413
2003-02-24,86.11665930101793,-0.005652230390841506,122.52270104178854,-0.2971371136223456
2003-02-25,86.24172471969942,0.0014522790328446167,122.52270104178854,-0.29611636058949475
2003-02-26,85.6496586675895,-0.006865192620326588,122.52270104178854,-0.30094865735634435
2003-02-27,86.14556016320662,0.005789882917592637,122.52270104178854,-0.2969012319290516
2003-02-28,86.64441138151064,0.005790794294667334,122.52270104178854,-0.2928297315943188
2003-03-03,86.06646393159056,-0.006670337309757524,122.52270104178854,-0.29754679582001653
2003-03-04,86.16504074080439,0.0011453567941652754,122.52270104178854,-0.2967422362700258
2003-03-05,86.25480320454952,0.0010417503778028525,122.52270104178854,-0.29600961722896735
2003-03-06,86.54260817429035,0.003336683396729878,122.52270104178854,-0.29366062420731764
2003-03-07,86.61187117492702,0.0008003341024478416,122.52270104178854,-0.293095316716969
2003-03-10,86.58442978787474,-0.00031683170770957503,122.52270104178854,-0.29331928653496153
2003-03-11,86.10853452707264,-0.005496314544866876,122.52270104178854,-0.29720342601895633
2003-03-12,86.83184297867547,0.008399962391363536,122.52270104178854,-0.29129996122873647
2003-03-13,88.01398631087748,0.013614168393181858,122.52270104178854,-0.2816515995606499
2003-03-14,88.12128385816803,0.0012190965525815667,122.52270104178854,-0.2807758635021219
2003-03-17,89.09402093176692,0.011038616677039315,122.52270104178854,-0.2728366239544472
2003-03-18,89.49714149837317,0.004524664645172649,122.52270104178854,-0.2695464535355895
2003-03-19,89.3591699791445,-0.0015416304578976803,122.52270104178854,-0.2706725429708984
2003-03-20,89.20702087282842,-0.0017026691983775821,122.52270104178854,-0.2719143463675129
2003-03-21,89.72392802505674,0.005794467152593352,122.52270104178854,-0.267695477963265
2003-03-24,88.67221798261713,-0.011721622822240985,122.52270104178854,-0.276279275361601
2003-03-25,89.0123900604273,0.0038362870079200473,122.52270104178854,-0.27350287494830827
2003-03-26,89.02943394431028,0.00019147765689053742,122.52270104178854,-0.2733637669810657
2003-03-27,88.91640623386924,-0.001269554409519702,122.52270104178854,-0.27428627121481164
2003-03-28,88.90814358422537,-9.292604136668103e-05,122.52270104178854,-0.2743537089187932
2003-03-31,88.03219680344048,-0.009852267131807535,122.52270104178854,-0.2815029700217305
2003-04-01,89.08939498143792,0.012009221811855486,122.52270104178854,-0.27287437981756213
2003-04-02,90.57660057508032,0.016693407716510622,122.52270104178854,-0.26073617537873606
2003-04-03,91.47768347816167,0.009948296771575382,122.52270104178854,-0.25338175945891384
2003-04-04,90.4612250058629,-0.011111545829004532,122.52270104178854,-0.26167784225545687
2003-04-07,90.56345334198343,0.0011300790599939603,122.52270104178854,-0.2608434798454601
2003-04-08,90.25327305044067,-0.0034250051217842303,122.52270104178854,-0.26337509471278964
2003-04-09,88.28639504092389,-0.02179287180441125,122.52270104178854,-0.27942826684165034
2003-04-10,88.2346522834201,-0.0005860784946514208,122.52270104178854,-0.2798505784383082
2003-04-11,87.5480801505105,-0.007781207441088456,122.52270104178854,-0.2854542104760597
2003-04-14,88.64128409124181,0.01248689792913682,122.52270104178854,-0.2765317501365797
2003-04-15,89.00910056243471,0.004149493940253546,122.52270104178854,-0.27352972301780565
2003-04-16,88.69458138960616,-0.003533561971092336,122.52270104178854,-0.27609675076167883
2003-04-17,89.6620967112948,0.010908392672136946,122.52270104178854,-0.2682001298623514
2003-04-18,89.49667411966355,-0.0018449556467978745,122.52270104178854,-0.26955026816508787
2003-04-21,90.0371048840945,0.00603855696032185,122.52270104178854,-0.26513940585275086
2003-04-22,91.90033650021836,0.02069404184555257,122.52270104178854,-0.2499321699668201
2003-04-23,92.41213780679257,0.005569090670010768,122.52270104178854,-0.2457549742127071
2003-04-24,92.11896472714496,-0.0031724520891460717,122.52270104178854,-0.248147780420494
2003-04-25,91.78376454427418,-0.0036387749673874037,122.52270104178854,-0.25088360145627464
2003-04-28,92.24421347368298,0.00501667077717971,122.52270104178854,-0.24712553111099422
2003-04-29,92.68241839276996,0.004750486806546439,122.52270104178854,-0.2435490108795514
2003-04-30,91.77153783045837,-0.009827975770457908,122.52270104178854,-0.2509833928721661
2003-05-01,92.2332023052412,0.005030584489449597,122.52270104178854,-0.24721540154600874
2003-05-02,93.71222784239515,0.01603571707571394,122.52270104178854,-0.23514396070624544
2003-05-05,93.87830417341642,0.0017721948868889559,122.52270104178854,-0.23378848674420294
2003-05-06,93.84046918577134,-0.00040302163506478195,122.52270104178854,-0.23409728656108075
2003-05-07,92.93364603894379,-0.00966345495387877,122.52270104178854,-0.24149855293145128
2003-05-08,91.65020002639761,-0.013810348213480705,122.52270104178854,-0.25197372203589696
2003-05-09,93.4116498472261,0.019219268701226477,122.52270104178854,-0.23759720400412654
2003-05-12,93.89094509200739,0.005131000743110459,122.52270104178854,-0.23368531469132225
2003-05-13,93.68749979985556,-0.0021668254798421493,122.52270104178854,-0.2353457848770264
2003-05-14,93.77811099052765,0.0009671641453306012,122.52270104178854,-0.23460623873658348
2003-05-15,94.35808187532267,0.006184501678153875,122.52270104178854,-0.22987265973560134
2003-05-16,94.02497711099943,-0.003530219751217256,122.52270104178854,-0.23259137848315514
2003-05-19,91.25293955786242,-0.029481927444284683,122.52270104178854,-0.25521606378283324
2003-05-20,91.85375705851857,0.006584089275011085,122.52270104178854,-0.2503123398561854
2003-05-21,91.21812698320642,-0.00692002260623048,122.52270104178854,-0.25550019541199254
2003-05-22,92.2699128611476,0.011530448088841183,122.52270104178854,-0.2469157790630382
2003-05-23,92.23917147190531,-0.0003331680749342203,122.52270104178854,-0.24716668268319109
2003-05-26,92.24691529278826,8.395371249947381e-05,122.52270104178854,-0.24710347953130896
2003-05-27,94.98353299292816,0.029666224517686857,122.52270104178854,-0.22476788231649947
2003-05-28,95.30506636359193,0.0033851485676754667,122.52270104178854,-0.22214360642370712
2003-05-29,96.00386098839716,0.007332187589475181,122.52270104178854,-0.2164402174283332
2003-05-30,97.37987035550536,0.014332854459619071,122.52270104178854,-0.20520956910432275
2003-06-02,96.45363590173818,-0.009511559733913932,122.52270104178854,-0.21276926576373012
2003-06-03,97.04808302822155,0.006163034922695543,122.52270104178854,-0.20791753525641266
2003-06-04,98.38324830279205,0.013757770714360573,122.52270104178854,-0.1970202463196048
2003-06-05,98.87785150916443,0.005027311202920881,122.52270104178854,-0.19298341720820877
2003-06-06,97.6402881282858,-0.012516082843526677,122.52270104178854,-0.20308410361453055
2003-06-09,96.45874969041867,-0.012100931495764855,122.52270104178854,-0.2127275282845772
2003-06-10,97.41805435262773,0.009945232187727138,122.52270104178854,-0.20489792075836144
2003-06-11,98.29930720305808,0.009046093727559379,122.52270104178854,-0.19770535282656432
2003-06-12,98.49268291683966,0.001967213394313383,122.52270104178854,-0.19612706805045876
2003-06-13,96.74193911359039,-0.01777536920917744,122.52270104178854,-0.21041620621312584
2003-06-16,98.8656279071939,0.02195210074412457,122.52270104178854,-0.19308318322598828
2003-06-17,98.24861761249096,-0.0062408979517343255,122.52270104178854,-0.19811906873501317
2003-06-18,98.63544297724356,0.003937209236656081,122.52270104178854,-0.1949618957257383
2003-06-19,98.36215793620286,-0.0027706576134477467,122.52270104178854,-0.19719238067846134
2003-06-20,97.6889831678741,-0.0068438389564956514,122.52270104178854,-0.20268666673814562
2003-06-23,96.54507676488637,-0.011709676627731591,122.52270104178854,-0.2120229480416207
2003-06-24,96.15548862550769,-0.004035297836340601,122.52270104178854,-0.21520267013447447
2003-06-25,95.42451348716739,-0.007602011583417667,122.52270104178854,-0.22116870852674753
2003-06-26,97.09270054732104,0.017481745509532853,122.52270104178854,-0.20755337809435115
2003-06-27,96.6228962077591,-0.004838719459996588,122.52270104178854,-0.2113878049847746
2003-06-30,97.00645558201828,0.003969653046152155,122.52270104178854,-0.2082572881825997
2003-07-01,97.97323862197065,0.009966172190828848,122.52270104178854,-0.20036664398579374
2003-07-02,99.57210291438459,0.016319398183652467,122.52270104178854,-0.18731710884806763
2003-07-03,98.02836872417359,-0.015503681704285732,122.52270104178854,-0.19991668571900578
2003-07-04,98.02836872417359,0.0,122.52270104178854,-0.19991668571900578
2003-07-07,102.08959069872954,0.04142904780944767,122.52270104178854,-0.1667699958401172
2003-07-08,103.18069472416099,0.01068771084263953,122.52270104178854,-0.157864674490245
2003-07-09,102.82908321544556,-0.0034077257345029865,122.52270104178854,-0.1607344407109187
2003-07-10,100.85312642288022,-0.01921593318521919,122.52270104178854,-0.17686171162287323
2003-07-11,101.74842213325367,0.00887722316727646,122.52270104178854,-0.1695545293394196
2003-07-14,102.6399198139796,0.00876178383934434,122.52270104178854,-0.162278345635129
2003-07-15,103.09057388311999,0.00439063153943553,122.52270104178854,-0.1586002185182065
2003-07-16,102.77101875967804,-0.0030997511353874074,122.52270104178854,-0.1612083484461695
2003-07-17,99.63930484981002,-0.030472733925030915,122.52270104178854,-0.18676862326250654
2003-07-18,100.04357087153437,0.004057294682391799,122.52270104178854,-0.18346910392211535
2003-07-21,98.56354632081602,-0.01479379971971262,122.52270104178854,-0.19554869846364897
2003-07-22,100.40523058442886,0.018685247562200358,122.52270104178854,-0.18051732674270804
2003-07-23,101.058512509783,0.006506453115555644,122.52270104178854,-0.17518540115014924
2003-07-24,99.63086084092446,-0.014126980829253122,122.52270104178854,-0.1868375411757892
2003-07-25,101.63779789817775,0.020143728964238106,122.52270104178854,-0.17045741700134098
2003-07-28,102.16731731376115,0.005209867062585083,122.52270104178854,-0.16613561042116454
2003-07-29,101.0298218130858,-0.011133653408770927,122.52270104178854,-0.1754195675246517
2003-07-30,100.40629205989825,-0.0061717396111133915,122.52270104178854,-0.18050866324230885
2003-07-31,101.70669320263337,0.012951390954257791,122.52270104178854,-0.16989511055633266
2003-08-01,100.96009595964439,-0.007340689383161014,122.52270104178854,-0.17598865270518183
2003-08-04,100.6724737351696,-0.002848870355568578,122.52270104178854,-0.17833615420514215
2003-08-05,97.18585162238458,-0.03463332113956974,122.52270104178854,-0.2067931020453294
2003-08-06,96.96620112563278,-0.0022601077531866354,122.52270104178854,-0.20858583510527784
2003-08-07,97.26956068070808,0.0031285081972249884,122.52270104178854,-0.2061098894030048
2003-08-08,96.18176697567588,-0.011183289997607093,122.52270104178854,-0.2149881927360433
2003-08-11,97.14673008884039,0.010032703115222752,122.52270104178854,-0.2071124023318195
2003-08-12,98.533170838742,0.014271615201393972,122.52270104178854,-0.19579661563994155
2003-08-13,98.63196818578074,0.0010026810889951498,122.52270104178854,-0.19499025611473786
2003-08-14,98.5771493503138,-0.0005557917628052911,122.52270104178854,-0.19543767389936728
2003-08-15,99.43852764959382,0.008738113294582517,122.52270104178854,-0.18840731714134706
2003-08-18,102.16383078782167,0.02740691362437908,122.52270104178854,-0.16616406658406202
2003-08-19,103.37192829793571,0.011825099947779805,122.52270104178854,-0.1563038733313683
2003-08-20,102.80166446456579,-0.005516621802065247,122.52270104178854,-0.1609582257780665
2003-08-21,103.6861413714106,0.008603721656176955,122.52270104178854,-0.1537393438947563
2003-08-22,102.61153203060138,-0.010364059522283697,122.52270104178854,-0.16251003970599787
2003-08-25,103.09707727113985,0.004731877898418668,122.52270104178854,-0.15854713947273524
2003-08-26,103.10409806645255,6.809887824688055e-05,122.52270104178854,-0.15848983747683565
2003-08-27,104.63858626892342,0.014882902146933663,122.52270104178854,-0.1459657240723531
2003-08-28,105.65332799524427,0.009697586354167065,122.52270104178854,-0.13768365293212614
2003-08-29,106.2494805778761,0.0056425348253930085,122.52270104178854,-0.13281800291329005
2003-09-01,106.2494805778761,0.0,122.52270104178854,-0.13281800291329005
2003-09-02,108.0520509651416,0.016965451289376432,122.52270104178854,-0.11810586898269126
2003-09-03,107.6490747888891,-0.00372946346370151,122.52270104178854,-0.1213948609231732
2003-09-04,108.97721609617392,0.01233769365774351,122.52270104178854,-0.11055489987112421
2003-09-05,107.63195701234918,-0.012344406766984561,122.52270104178854,-0.12153457198401629
2003-09-08,109.59477535386844,0.018236389971930667,122.52270104178854,-0.10551453386185794
2003-09-09,108.01537746835403,-0.014411251635077726,122.52270104178854,-0.11840518899829444
2003-09-10,105.41712579791098,-0.024054460867891425,122.52270104178854,-0.13961147688087117
2003-09-11,106.95389553275531,0.014577989327752894,122.52270104178854,-0.12706874217311948
2003-09-12,107.52620739471469,0.005351014650832431,122.52270104178854,-0.12239767422331826
2003-09-15,106.37727053989347,-0.010685179759048147,122.52270104178854,-0.13177501283120074
2003-09-16,108.99763478158843,0.024632745589315164,122.52270104178854,-0.11038824760798527
2003-09-17,108.73957840558559,-0.002367541061968348,122.52270104178854,-0.11249443996098296
2003-09-18,110.29577267002495,0.01431120377012074,122.52270104178854,-0.09979316704414953
2003-09-19,109.1933481284232,-0.00999516586097915,122.52270104178854,-0.10879088364872991
2003-09-22,105.82320128168959,-0.03086403068042154,122.52270104178854,-0.1362971891584669
2003-09-23,107.88205605142629,0.01945560845637484,122.52270104178854,-0.11949332544806368
2003-09-24,103.50439057860117,-0.04057825400304127,122.52270104178854,-0.15522274893940535
2003-09-25,102.29782642996418,-0.011657130116820902,122.52270104178854,-0.16507042727474897
2003-09-26,101.46622549658983,-0.008129214103524296,122.52270104178854,-0.17185774853279656
2003-09-29,103.26409688779054,0.017718914667434138,122.52270104178854,-0.15718396664655232
2003-09-30,100.98549297541993,-0.02206579034770051,122.52270104178854,-0.17578136854020998
2003-10-01,103.41202312886246,0.02402850233184628,122.52270104178854,-0.15597662923222733
2003-10-02,103.58399887214648,0.0016630149771823532,122.52270104178854,-0.15457300572554855
2003-10-03,106.29518019216542,0.026173746423570066,122.52270104178854,-0.13244501395776798
2003-10-06,107.39886465340737,0.010383203257632756,122.52270104178854,-0.12343701420051878
2003-10-07,107.81912484176969,0.003913078501514455,122.52270104178854,-0.12000695442556342
2003-10-08,107.22786505178256,-0.005483811808478678,122.52270104178854,-0.1248326706802636
2003-10-09,107.91540936990081,0.006411992981360193,122.52270104178854,-0.1192211039071498
2003-10-10,108.65489501320342,0.006852456452886013,122.52270104178854,-0.11318560487705265
2003-10-13,109.36867485148497,0.006569237752195312,122.52270104178854,-0.10735991027342073
2003-10-14,112.42275125760037,0.027924599162078456,122.52270104178854,-0.08243329357180429
2003-10-15,111.51667938519165,-0.008059506303422337,122.52270104178854,-0.08982842822607284
2003-10-16,112.82684696808091,0.011748624422036391,122.52270104178854,-0.07913516426968648
2003-10-17,110.50657807324644,-0.020564865164501844,122.52270104178854,-0.09807262545121154
2003-10-20,112.16416825872592,0.014999923211637123,122.52270104178854,-0.08454378409050622
2003-10-21,112.83639602589673,0.005993248803131124,122.52270104178854,-0.07905722722018771
2003-10-22,110.65972225523862,-0.01929052900766659,122.52270104178854,-0.09682270049289754
2003-10-23,110.11956248830859,-0.004881268052382648,122.52270104178854,-0.10123135099061875
2003-10-24,109.84576814488115,-0.0024863370071644963,122.52270104178854,-0.10346599274352997
2003-10-27,109.59998069853151,-0.00223756864283986,122.52270104178854,-0.10547204912540664
2003-10-28,113.57157501369522,0.03623718079009586,122.52270104178854,-0.07305687804776984
2003-10-29,112.77350680988748,-0.0070270065701871776,122.52270104178854,-0.07957051345591803
2003-10-30,112.80531438922985,0.00028204833069511714,122.52270104178854,-0.0793109078557157
2003-10-31,112.80286065106102,-2.1751973141581615e-05,122.52270104178854,-0.07933093466011976
2003-11-03,114.85632398267639,0.018204000499308703,122.52270104178854,-0.06257107453497457
2003-11-04,114.08542957537813,-0.0067118150796340315,122.52270104178854,-0.06886292413299577
2003-11-05,115.21030043791836,0.009859899434370822,122.52270104178854,-0.05968200620533293
2003-11-06,114.94778765907338,-0.002278553027352248,122.52270104178854,-0.061824570616767494
2003-11-07,113.8597751866106,-0.00946527544914344,122.52270104178854,-0.0707046594754982
2003-11-10,111.9772222645134,-0.016533959592066605,122.52270104178854,-0.08606959108482615
2003-11-11,111.56350906212504,-0.003694619262934462,122.52270104178854,-0.08944621597858571
2003-11-12,113.75616021543345,0.01965383817469757,122.52270104178854,-0.0715503392580702
2003-11-13,113.4353726415117,-0.002819957823068542,122.52270104178854,-0.07416852814220476
2003-11-14,111.14880734470869,-0.020157427472197953,122.52270104178854,-0.09283090888765655
2003-11-17,111.10570674284962,-0.00038777385820609744,122.52270104178854,-0.09318268534616247
2003-11-18,108.35923314841794,-0.0247194646876987,122.52270104178854,-0.11559872393394177
2003-11-19,109.1367517014963,0.007175378880850847,122.52270104178854,-0.10925280969545981
2003-11-20,109.35933106655324,0.00203945381905557,122.52270104178854,-0.10743617193638011
2003-11-21,110.84133493132154,0.01355169102000442,122.52270104178854,-0.09534042272282961
2003-11-24,114.99413243735697,0.03746614481509569,122.52270104178854,-0.06144631599219985
2003-11-25,114.61304169191419,-0.003314001657000798,122.52270104178854,-0.0645566844561859
2003-11-26,115.13434282089604,0.004548357859510688,122.52270104178854,-0.060301953499805494
2003-11-27,115.13434282089604,0.0,122.52270104178854,-0.060301953499805494
2003-11-28,115.17841310187487,0.0003827726801497455,122.52270104178854,-0.05994226276001513
2003-12-01,116.51151332944956,0.011574219436376154,122.52270104178854,-0.04906182822633631
2003-12-02,115.5337197362072,-0.00839224867397892,122.52270104178854,-0.05704233783743973
2003-12-03,114.17286772163493,-0.011778829744938935,122.52270104178854,-0.06814927559673822
2003-12-04,114.83433531339459,0.00579356203412873,122.52270104178854,-0.06275054061836016
2003-12-05,113.01821014902077,-0.015815175482293053,122.52270104178854,-0.07757330528916506
2003-12-08,113.28151574931296,0.0023297626103351288,122.52270104178854,-0.0754242700650527
2003-12-09,110.58456343601227,-0.023807523190887747,122.52270104178854,-0.09743612819721092
2003-12-10,111.0020770757329,0.0037755146536542217,122.52270104178854,-0.09402848507336059
2003-12-11,113.55093269526944,0.022962233560706702,122.52270104178854,-0.07322535554826792
2003-12-12,113.10018897599899,-0.0039695289908369125,122.52270104178854,-0.0769042143673917
2003-12-15,111.42604531907729,-0.014802306451291325,122.52270104178854,-0.09056816107022103
2003-12-16,111.34833646158673,-0.0006974029928823455,122.52270104178854,-0.09120240155651316
