date,nav,return,running_max,drawdown
2004-08-19,101.85176156760355,0.0009879769419591788,114.03819859626978,-0.10686276334309663
2004-08-20,101.9893221846529,0.001350596346417099,114.03819859626978,-0.10565649545441869
2004-08-23,102.04339094453518,0.0005301413787648368,114.03819859626978,-0.1051823669558295
2004-08-24,102.12674136426317,0.000816813504103342,114.03819859626978,-0.10445146782944925
2004-08-25,102.52122702424215,0.0038627068161505296,114.03819859626978,-0.10099222641004035
2004-08-26,102.44510965135542,-0.0007424547588444907,114.03819859626978,-0.10165969900978045
2004-08-27,102.53986436297087,0.0009249315261403712,114.03819859626978,-0.10082879574419212
2004-08-30,102.237987052086,-0.0029439995143381026,114.03819859626978,-0.10347595533282805
2004-08-31,102.17183985848348,-0.0006469923314199599,114.03819859626978,-0.10405599951466127
2004-09-01,102.65251855332757,0.004704610345765303,114.03819859626978,-0.09984093210075173
2004-09-02,102.93698213440904,0.0027711310456908222,114.03819859626978,-0.09734647336163615
2004-09-03,102.76006828246217,-0.0017186617314646213,114.03819859626978,-0.09889782943464098
2004-09-06,102.89540451497152,0.00131701189743616,114.03819859626978,-0.09771106715520095
2004-09-07,102.7649141213125,-0.0012681848550392116,114.03819859626978,-0.09885533631470422
2004-09-08,102.62176422654997,-0.001392984132634445,114.03819859626978,-0.10011061653242603
2004-09-09,102.87603877226485,0.0024777838076681657,114.03819859626978,-0.09788088518937765
2004-09-10,103.40996387019891,0.0051899849985086455,114.03819859626978,-0.09319890051664259
2004-09-13,103.97893283843582,0.005502071047535528,114.03819859626978,-0.08820961644130176
2004-09-14,103.97460480427597,-4.162414483110943e-05,114.03819859626978,-0.08824756893628272
2004-09-15,103.9105882066574,-0.0006156945509827594,114.03819859626978,-0.08880892993993383
2004-09-16,104.07882217882668,0.0016190262712660886,114.03819859626978,-0.08733368765936356
2004-09-17,103.87268853904718,-0.001980553156388898,114.03819859626978,-0.08914127180499953
2004-09-20,104.16863041684559,0.0028490826795839475,114.03819859626978,-0.08654615997895132
2004-09-21,104.20628770769675,0.00036150317711269864,114.03819859626978,-0.08621594351363804
2004-09-22,103.43594256730178,-0.0073925015211732115,114.03819859626978,-0.09297109354123734
2004-09-23,103.25470631861873,-0.001752159299608369,114.03819859626978,-0.09456035267470264
2004-09-24,103.34262546456355,0.0008514783401110115,114.03819859626978,-0.0937893904267274
2004-09-27,103.32488897865122,-0.0001716279786061481,114.03819859626978,-0.09394492152183997
2004-09-28,103.3591368279022,0.00033145788579624913,114.03819859626978,-0.09364460242111272
2004-09-29,103.4223326587961,0.0006114198786228986,114.03819859626978,-0.09309043871393574
2004-09-30,103.5097112220463,0.0008448713252144913,114.03819859626978,-0.0923242168310423
2004-10-01,104.21518831529016,0.00681556430710617,114.03819859626978,-0.08613789416085116
2004-10-04,105.73019813831499,0.014537322702343092,114.03819859626978,-0.07285278582282473
2004-10-05,105.90547236652935,0.0016577499267056428,114.03819859626978,-0.07131580759647715
2004-10-06,106.00139462545087,0.0009057346780867448,114.03819859626978,-0.07047466611842634
2004-10-07,105.92247007449993,-0.0007445614393076783,114.03819859626978,-0.07116675483889412
2004-10-08,105.58703364361918,-0.003166810882004767,114.03819859626978,-0.07410819406723812
2004-10-11,105.50496099722116,-0.0007772985334073557,114.03819859626978,-0.07482788841008348
2004-10-12,104.65096273679964,-0.008094389613053532,114.03819859626978,-0.08231659194042373
2004-10-13,104.58078978033846,-0.0006705428657896029,114.03819859626978,-0.08293193800275156
2004-10-14,104.03937631618275,-0.005176987717274817,114.03819859626978,-0.08767958809561638
2004-10-15,103.98549775706061,-0.0005178669944964076,114.03819859626978,-0.08815204872534699
2004-10-18,104.27261789053111,0.0027611555424900125,114.03819859626978,-0.08563429470077677
2004-10-19,104.55272571172003,0.002686302759589143,114.03819859626978,-0.08317803158335779
2004-10-20,103.42719995331697,-0.010765149839387589,114.03819859626978,-0.09304775744940519
2004-10-21,103.19424829063692,-0.0022523249472594653,114.03819859626978,-0.09509050861127477
2004-10-22,103.45468026348166,0.0025237062836220847,114.03819859626978,-0.09280678284174781
2004-10-25,102.55260261639734,-0.008719544101696397,114.03819859626978,-0.10071709410751895
2004-10-26,102.72970291098486,0.0017269215024211526,114.03819859626978,-0.09916410312057344
2004-10-27,102.82506127892287,0.000928245339331335,114.03819859626978,-0.09832790639779265
2004-10-28,103.86931752968206,0.010155658919828392,114.03819859626978,-0.0891708321576411
2004-10-29,103.87541484916365,5.8701834445340495e-05,114.03819859626978,-0.0891173648146224
2004-11-01,103.7629079995223,-0.0010830941065768096,114.03819859626978,-0.09010393642857484
2004-11-02,103.59079827014321,-0.0016586825937827676,114.03819859626978,-0.09161316519137219
2004-11-03,104.76736951169545,0.011357874069895635,114.03819859626978,-0.08129582191486473
2004-11-04,104.76220648559999,-4.928086024802436e-05,114.03819859626978,-0.08134109644707432
2004-11-05,104.90942013891741,0.0014052171890599485,114.03819859626978,-0.08005018116491869
2004-11-08,104.67844827082581,-0.0022016313481263428,114.03819859626978,-0.08207557152476919
2004-11-09,104.50621742220329,-0.0016453324582813567,114.03819859626978,-0.08358586238118881
2004-11-10,105.20884694634765,0.0067233274868780946,114.03819859626978,-0.07742451002037265
2004-11-11,105.28599317181391,0.0007332674742230871,114.03819859626978,-0.07674801542105514
2004-11-12,105.86425157779678,0.005492263391952079,114.03819859626978,-0.07167727234460519
2004-11-15,106.24109951559304,0.0035597279740775534,114.03819859626978,-0.06837269596199835
2004-11-16,105.88056349791248,-0.0033935644428043643,114.03819859626978,-0.07153423325492747
2004-11-17,106.01853681683536,0.0013031033682173732,114.03819859626978,-0.07032434638700735
2004-11-18,105.66485971221988,-0.0033359930747443034,114.03819859626978,-0.07342573792921869
2004-11-19,104.84839339229597,-0.007726942733351172,114.03819859626978,-0.08058532419043674
2004-11-22,103.88949580224084,-0.009145563027059156,114.03819859626978,-0.08899388905605621
2004-11-23,104.81731304008449,0.008930808939623613,114.03819859626978,-0.08085786753638624
2004-11-24,105.68777268004267,0.008304540678554684,114.03819859626978,-0.07322481430796868
2004-11-25,105.47349640861518,-0.002027446184112436,114.03819859626978,-0.0751038011217301
2004-11-26,104.68484229371026,-0.0074772728861627336,114.03819859626978,-0.08201950239211753
2004-11-29,104.99404006062059,0.002953605891126365,114.03819859626978,-0.07930814978644385
2004-11-30,105.41819086163179,0.004039760740383924,114.03819859626978,-0.07558877499595962
2004-12-01,105.63442445022068,0.0020511980600455004,114.03819859626978,-0.07369262448454694
2004-12-02,106.04813795788658,0.003916464824976318,114.03819859626978,-0.07006477423122459
2004-12-03,106.06482262872224,0.0001573311060141247,114.03819859626978,-0.06991846649363287
2004-12-06,105.44168063938008,-0.005875105184717566,114.03819859626978,-0.07538279333334619
2004-12-07,104.67597917744953,-0.007261848040428287,114.03819859626978,-0.0820972229837248
2004-12-08,105.59931325991718,0.008820878387986175,114.03819859626978,-0.07400051421566944
2004-12-09,105.15235884259118,-0.004232550416553238,114.03819859626978,-0.07791985372495402
2004-12-10,104.48387352493995,-0.006357302156691724,114.03819859626978,-0.083781795827511
2004-12-13,104.47270856084499,-0.00010685825207557009,114.03819859626978,-0.08387970130332867
2004-12-14,104.82217304223471,0.0033450313120406694,114.03819859626978,-0.08081525021859237
2004-12-15,105.78231964195348,0.009159766219804633,114.03819859626978,-0.0723957327977851
2004-12-16,105.75719765084914,-0.00023748761786823724,114.03819859626978,-0.07261602732552741
2004-12-17,105.86845080195135,0.0010519676539606504,114.03819859626978,-0.07164044938347225
2004-12-20,106.18149854563498,0.0029569502652802004,114.03819859626978,-0.06889533636400136
2004-12-21,106.27902950576416,0.0009185306429562168,114.03819859626978,-0.06804008819865226
2004-12-22,106.29934422276824,0.00019114511205597928,114.03819859626978,-0.06786194861687933
2004-12-23,105.94011698015552,-0.003379392838585127,114.03819859626978,-0.07101200927229612
2004-12-24,106.02896790959699,0.0008386901201751229,114.03819859626978,-0.07023287622271135
2004-12-27,105.54252979240533,-0.004587785081586415,114.03819859626978,-0.07449844796252636
2004-12-28,106.00102125740807,0.004344139428006377,114.03819859626978,-0.07047794017963915
2004-12-29,106.2953468566278,0.002776629844961631,114.03819859626978,-0.06789700148679167
2004-12-30,106.8685016046437,0.005392096314328576,114.03819859626978,-0.06287101234393411
2004-12-31,106.73896276609563,-0.0012121330102231598,114.03819859626978,-0.06400693732470897
2005-01-03,106.3719863681988,-0.0034380734868203477,114.03819859626978,-0.06722495025734065
2005-01-04,105.40520920762705,-0.00908864442208801,114.03819859626978,-0.07570261101024722
2005-01-05,105.35863465301559,-0.0004418619816002334,114.03819859626978,-0.07611102288613414
2005-01-06,104.72029805406679,-0.006058702270118399,114.03819859626978,-0.08170859112911122
2005-01-07,104.48080712692445,-0.002286958035763953,114.03819859626978,-0.08380868504580152
2005-01-10,104.8993066167935,0.004005515475781651,114.03819859626978,-0.08013886655497571
2005-01-11,105.05872038173581,0.0015196836860387197,114.03819859626978,-0.07874096859705826
2005-01-12,104.97167079875013,-0.0008285802708178913,114.03819859626978,-0.07950430565479161
2005-01-13,104.72940507985618,-0.002307915240850167,114.03819859626978,-0.08162873169690787
2005-01-14,106.38021861237192,0.015762655495435984,114.03819859626978,-0.06715276177773954
2005-01-17,107.24296282347657,0.008110005998843928,114.03819859626978,-0.05958736507975215
2005-01-18,107.32461227083527,0.0007613501642349529,114.03819859626978,-0.05887138176570694
2005-01-19,106.43622585780543,-0.008277564616660293,114.03819859626978,-0.0666616347157295
2005-01-20,105.51808559061607,-0.008626200899080727,114.03819859626978,-0.07471279896149119
2005-01-21,106.02888704348308,0.004840890071194037,114.03819859626978,-0.07023358533698099
2005-01-24,105.68157582965381,-0.003275628213345594,114.03819859626978,-0.07327915443667243
2005-01-25,105.34638881950767,-0.0031716693048410294,114.03819859626978,-0.07621840649670197
2005-01-26,106.37958864755163,0.009807643523634946,114.03819859626978,-0.06715828593392625
2005-01-27,106.11664588234859,-0.002471740759162011,114.03819859626978,-0.0694640288204299
2005-01-28,105.67541069435187,-0.004158020490827807,114.03819859626978,-0.07333321645604685
2005-01-31,106.79394565104056,0.010584628432851462,114.03819859626978,-0.06352479287116852
2005-02-01,106.2830433824046,-0.004784000305648184,114.03819859626978,-0.06800489054830483
2005-02-02,106.15916552799355,-0.001165546736983658,114.03819859626978,-0.06909117440701096
2005-02-03,106.58488567298002,0.004010206211296996,114.03819859626978,-0.06535803805246676
2005-02-04,106.86234516510888,0.0026031785874420788,114.03819859626978,-0.06292499811020014
2005-02-07,107.77262785875763,0.008518273599950499,114.03819859626978,-0.05494273686042861
2005-02-08,107.7775933081895,4.6073381808620084e-05,114.03819859626978,-0.054899194876312896
2005-02-09,107.78255921906525,4.607554059554708e-05,114.03819859626978,-0.05485564884579963
2005-02-10,107.7875255914278,4.607769938402839e-05,114.03819859626978,-0.05481209876851256
2005-02-11,107.68028138356854,-0.00099495936353311,114.03819859626978,-0.05575252232114103
2005-02-14,108.70061999822789,0.009475631021289788,114.03819859626978,-0.04680518162987257
2005-02-15,108.93978475420056,0.0022002151963491645,114.03819859626978,-0.04470794790541344
2005-02-16,109.0982256785816,0.0014543899158467877,114.03819859626978,-0.04331858077815842
2005-02-17,109.16044519199548,0.0005703072898470829,114.03819859626978,-0.04277297839071492
2005-02-18,109.8260635809751,0.006097615192104611,114.03819859626978,-0.03693617636145696
2005-02-21,110.10477371223037,0.0025377412443610137,114.03819859626978,-0.03449216957525736
2005-02-22,109.48509068654889,-0.005628121331969549,114.03819859626978,-0.03992616479185451
2005-02-23,108.95358935534546,-0.004854554422620838,114.03819859626978,-0.0445868954746067
2005-02-24,110.02737412772089,0.009855432746445292,114.03819859626978,-0.035170885877884084
2005-02-25,110.59621840211493,0.00517002499517738,114.03819859626978,-0.030182695241798063
2005-02-28,111.43598279402934,0.007593066056392095,114.03819859626978,-0.022818808384136968
2005-03-01,111.44108691428302,4.5803160933388654e-05,114.03819859626978,-0.022774050396756396
2005-03-02,111.2324337088259,-0.0018723184709927843,114.03819859626978,-0.024603728592532015
2005-03-03,111.42705587904989,0.001749689040639435,114.03819859626978,-0.022897088426169665
2005-03-04,111.54455153085917,0.0010544624990973528,114.03819859626978,-0.021866770048156292
2005-03-07,111.25906658191428,-0.0025593804899193273,114.03819859626978,-0.024370185153436807
2005-03-08,110.86641030006457,-0.00352920704723525,114.03819859626978,-0.027813384771486205
2005-03-09,111.34034949515242,0.004274867327309639,114.03819859626978,-0.023657415973998064
2005-03-10,110.78737412284555,-0.004966531673505803,114.03819859626978,-0.02850645234175564
2005-03-11,112.12185665900087,0.012045438812148257,114.03819859626978,-0.016804386257041393
2005-03-14,111.96640155498086,-0.0013864834979748775,114.03819859626978,-0.01816757075077724
2005-03-15,110.50826497693973,-0.013022983303836222,114.03819859626978,-0.030953958084054767
2005-03-16,110.51337611523782,4.6251185819912166e-05,114.03819859626978,-0.030909138555502036
2005-03-17,109.7978815179828,-0.006474280511609143,114.03819859626978,-0.03718330463373065
2005-03-18,109.78481224324025,-0.00011903029969129175,114.03819859626978,-0.037297908993527806
2005-03-21,109.7753625021023,-8.607512227665204e-05,114.03819859626978,-0.037380773693727276
2005-03-22,109.84327894056787,0.0006186856223251436,114.03819859626978,-0.03678521501863785
2005-03-23,109.09914152440382,-0.006774537535124692,114.03819859626978,-0.043310549733881154
2005-03-24,108.52689180149565,-0.005245226634346789,114.03819859626978,-0.048328602719215574
2005-03-25,109.02618208574803,0.004600613506610118,114.03819859626978,-0.04395033043503105
2005-03-28,109.72467490715832,0.0064066521274763755,114.03819859626978,-0.0378252527855395
2005-03-29,108.69736586818159,-0.009362607269932322,114.03819859626978,-0.04683371706875494
2005-03-30,108.50910959688505,-0.0017319303903357008,114.03819859626978,-0.04848453472120684
2005-03-31,109.0778045286785,0.005240987912500383,114.03819859626978,-0.043497653669123615
2005-04-01,109.92292480325494,0.007747866563946548,114.03819859626978,-0.03608680112165019
2005-04-04,109.97017933728304,0.00042988788837883263,114.03819859626978,-0.03567242651200386
2005-04-05,109.97557810268003,4.90929943874896e-05,114.03819859626978,-0.03562508478385096
2005-04-06,110.2657165788242,0.002638208238135098,114.03819859626978,-0.03308086293787682
2005-04-07,110.31771128461719,0.00047154008885286203,114.03819859626978,-0.032624921802073104
2005-04-08,110.49239978841626,0.0015835036982265738,114.03819859626978,-0.03109307978817455
2005-04-11,110.18602559746616,-0.0027728078269345646,114.03819859626978,-0.033779672480109046
2005-04-12,109.97656219060823,-0.0019009979325612658,114.03819859626978,-0.03561645532512303
2005-04-13,109.95710026371961,-0.00017696431404079505,114.03819859626978,-0.03578711679757862
2005-04-14,108.54448572230424,-0.012846960660360951,114.03819859626978,-0.048174321776293216
2005-04-15,108.2030089638654,-0.0031459613647483176,114.03819859626978,-0.051168728585960443
2005-04-18,107.06878396624283,-0.010482379450291845,114.03819859626978,-0.06111473800722522
2005-04-19,107.4598354078728,0.003652338498149499,114.03819859626978,-0.057685611219503774
2005-04-20,107.71938756463544,0.0024153410972340694,114.03819859626978,-0.05540960054976729
2005-04-21,107.81688492161982,0.0009051050065234101,114.03819859626978,-0.05455464705011104
2005-04-22,107.90764914874202,0.000841836853181066,114.03819859626978,-0.053758736309328925
2005-04-25,108.20221209548286,0.002729768918742881,114.03819859626978,-0.05117571631807427
2005-04-26,108.11903239446085,-0.0007687430729107492,114.03819859626978,-0.051905118413564155
2005-04-27,107.38405467143403,-0.006797857016934139,114.03819859626978,-0.05835013185707594
2005-04-28,106.74587596885925,-0.005942955912099146,114.03819859626978,-0.06394631550808327
2005-04-29,106.41832234724546,-0.0030685365466422976,114.03819859626978,-0.06681863044856584
2005-05-02,106.74802506447128,0.0030981762346335984,114.03819859626978,-0.06392747010681876
2005-05-03,106.55255792365838,-0.0018311077951543853,114.03819859626978,-0.06564151981313615
2005-05-04,107.23862227232439,0.006438741237517309,114.03819859626978,-0.05962542733613296
2005-05-05,107.24461205148583,5.5854682152078894e-05,114.03819859626978,-0.059572903013273004
2005-05-06,107.75420054964277,0.004751646618035288,114.03819859626978,-0.055104325778367325
2005-05-09,107.52475636856929,-0.002129329343107944,114.03819859626978,-0.05711631986366317
2005-05-10,107.490479388051,-0.00031878221979686483,114.03819859626978,-0.057416894416227326
2005-05-11,107.01918314468713,-0.004384539412671584,114.03819859626978,-0.06154968719237763
2005-05-12,106.9301859698704,-0.0008316002066323103,114.03819859626978,-0.06233010266642258
2005-05-13,107.0229209934604,0.0008672483148597365,114.03819859626978,-0.061516910028065364
2005-05-16,107.29718963368899,0.002562709349386516,114.03819859626978,-0.05911185063915325
2005-05-17,107.22089365897193,-0.0007110715106102283,114.03819859626978,-0.05978088939683446
2005-05-18,107.36705800081863,0.0013632076441332242,114.03819859626978,-0.05849917551810013
2005-05-19,108.3246741084974,0.008919086780523333,114.03819859626978,-0.0501018479606119
2005-05-20,108.33508538626711,9.611178483015514e-05,114.03819859626978,-0.05001055155381262
2005-05-23,108.30326581303515,-0.00029371438734282496,114.03819859626978,-0.050289577122645035
2005-05-24,108.33382416564643,0.0002821554122294234,114.03819859626978,-0.0500216111867795
2005-05-25,107.88837352077056,-0.004111833476816651,114.03819859626978,-0.05392776412815403
2005-05-26,108.00870428128547,0.0011153264859604661,114.03819859626978,-0.05287258470585432
2005-05-27,108.75919082182116,0.00694838944258791,114.03819859626978,-0.04629157457263877
2005-05-30,109.1333805407794,0.003440534230999104,114.03819859626978,-0.043010308088563765
2005-05-31,109.19067503519798,0.0005249951402099828,114.03819859626978,-0.04250789315107928
2005-06-01,109.33825736053996,0.001351601913756717,114.03819859626978,-0.04121374498705521
2005-06-02,109.47860186766601,0.0012835809762659078,114.03819859626978,-0.039983065189815314
2005-06-03,109.52713388817074,0.0004433014276468139,114.03819859626978,-0.03955748831204875
2005-06-06,109.50226334977097,-0.00022707193657744984,114.03819859626978,-0.03977557785314911
2005-06-07,109.16089955155434,-0.0031174131727875753,114.03819859626978,-0.042768994115582104
2005-06-08,109.37411142126021,0.0019531890134816265,114.03819859626978,-0.040899341031524594
2005-06-09,110.07712700029145,0.0064276232272511,114.03819859626978,-0.03473460335866696
2005-06-10,110.12647659330747,0.00044831832335057165,114.03819859626978,-0.03430185719445644
2005-06-13,110.312833958807,0.0016922121842484206,114.03819859626978,-0.03266769103089495
2005-06-14,109.89484233904597,-0.003789147688084249,114.03819859626978,-0.03633305601303438
2005-06-15,110.87393754290903,0.008909382670047261,114.03819859626978,-0.027747378442579573
2005-06-16,110.99744093911852,0.0011139082722817495,114.03819859626978,-0.026664378204679262
2005-06-17,110.96634804392635,-0.00028012263101839796,114.03819859626978,-0.026937031539920442
2005-06-20,110.56434617201501,-0.0036227367936106925,114.03819859626978,-0.03046218255826083
2005-06-21,110.29520143404815,-0.0024342814594870976,114.03819859626978,-0.03282231049153084
2005-06-22,110.91619913986996,0.005630323874000531,114.03819859626978,-0.027376786855890733
2005-06-23,111.24575516214027,0.002971216331121518,114.03819859626978,-0.024486912880969047
2005-06-24,110.67821090163427,-0.005101716103044107,114.03819859626978,-0.029463703706254507
2005-06-27,110.04516948972412,-0.005719657073900208,114.03819859626978,-0.03501483849882803
2005-06-28,110.49579364354742,0.004094901720019362,114.03819859626978,-0.031063319101203635
2005-06-29,110.78057144101665,0.0025772727456749855,114.03819859626978,-0.028566105001238462
2005-06-30,111.15958950293944,0.0034213405563139343,114.03819859626978,-0.025242498818501158
2005-07-01,111.67012311300286,0.004592798627147898,114.03819859626978,-0.02076563390527264
2005-07-04,112.08459876367823,0.003711607358540814,114.03819859626978,-0.017131100426339585
2005-07-05,112.15633790657425,0.0006400446063716814,114.03819859626978,-0.016502020488396996
2005-07-06,112.01995024102902,-0.00121604956162924,114.03819859626978,-0.017698002775245247
2005-07-07,112.55433223413594,0.004770418054615311,114.03819859626978,-0.01301201159259957
2005-07-08,112.58257674655724,0.0002509411398092798,114.03819859626978,-0.01276433570181068
2005-07-11,113.47575808819687,0.007933566342599674,114.03819859626978,-0.0049320360633204885
2005-07-12,113.65979878953351,0.0016218503796519013,114.03819859626978,-0.0033181847082303095
2005-07-13,114.07181611927905,0.00362500491936002,114.07181611927905,0.0
2005-07-14,114.70198906826683,0.005524352731693494,114.70198906826683,0.0
2005-07-15,114.71931847024617,0.0001510819657104534,114.71931847024617,0.0
2005-07-18,114.73601511910819,0.00014554348024953256,114.73601511910819,0.0
2005-07-19,115.67345986581174,0.008170448884165848,115.67345986581174,0.0
2005-07-20,115.78455180686663,0.0009603926534553775,115.78455180686663,0.0
2005-07-21,115.68226358428683,-0.0008834358382319163,115.78455180686663,-0.0008834358382319163
2005-07-22,115.40740605842979,-0.0023759694644700513,115.78455180686663,-0.0032573062861265267
2005-07-25,116.22536075365667,0.007087540766775202,116.22536075365667,0.0
2005-07-26,116.4280679330699,0.0017440873325647033,116.4280679330699,0.0
2005-07-27,116.64360930810813,0.0018512836197035476,116.64360930810813,0.0
2005-07-28,117.22244834283693,0.004962458193485952,117.22244834283693,0.0
2005-07-29,117.48570955597958,0.0022458259221194155,117.48570955597958,0.0
2005-08-01,117.72730934488557,0.0020564185194869022,117.72730934488557,0.0
2005-08-02,117.99916168634955,0.0023091697497952257,117.99916168634955,0.0
2005-08-03,117.93290633247071,-0.0005614900388440924,117.99916168634955,-0.0005614900388440924
2005-08-04,116.98622905066335,-0.008027253047919736,117.99916168634955,-0.008584235864138146
2005-08-05,115.70953600666098,-0.010913190846159049,117.99916168634955,-0.019403745306043496
2005-08-08,115.21340634534872,-0.00428771628021829,117.99916168634955,-0.02360826383161585
2005-08-09,116.13157395186431,0.007969277496782112,117.99916168634955,-0.015827127140525143
2005-08-10,115.87300195252082,-0.002226543484639798,117.99916168634955,-0.01801843083834964
2005-08-11,117.33475991875262,0.012615173004931313,117.99916168634955,-0.005630563455721438
2005-08-12,117.45531741107453,0.001027466135400834,117.99916168634955,-0.004608882533594594
2005-08-15,117.79400196061536,0.0028835182349002952,117.99916168634955,-0.0017386540955224294
2005-08-16,115.87013807406883,-0.016332443541478225,117.99916168634955,-0.018042701167147457
2005-08-17,116.49610478199014,0.005402312608975723,117.99916168634955,-0.012737860870186912
2005-08-18,115.39075208523352,-0.009488323226129913,117.99916168634955,-0.022105323155171108
2005-08-19,115.50974751696235,0.0010312388954787366,117.99916168634955,-0.021096880128727125
2005-08-22,116.62623787430293,0.009665767446826345,117.99916168634955,-0.011635030219078635
2005-08-23,116.73900536945139,0.0009669135968357612,117.99916168634955,-0.010679366691161318
2005-08-24,115.27936935043594,-0.01250341318564474,117.99916168634955,-0.02304925134250546
2005-08-25,115.54044630447464,0.0022647326708133964,117.99916168634955,-0.020836719064245224
2005-08-26,114.9194477077257,-0.005374729080693363,117.99916168634955,-0.026099456425037748
2005-08-29,114.11823015660988,-0.006971992705303909,117.99916168634955,-0.03288948391053381
2005-08-30,114.87298810919339,0.006613824553252545,117.99916168634955,-0.02649318463351258
2005-08-31,114.97545642242893,0.0008920139966948071,117.99916168634955,-0.025624802928328028
2005-09-01,116.29345517643358,0.011463305256751655,117.99916168634955,-0.01445524260968789
2005-09-02,116.54610524606986,0.002172521826382834,117.99916168634955,-0.012314125113380259
2005-09-05,116.54646301859172,3.069793890642103e-06,117.99916168634955,-0.01231109312131562
2005-09-06,117.36948077907283,0.007061713750590837,117.99916168634955,-0.005336316786304418
2005-09-07,118.488521498342,0.009534341566829863,118.488521498342,0.0
2005-09-08,118.60619752891142,0.0009931428722491642,118.60619752891142,0.0
2005-09-09,119.0680555440085,0.0038940462195029557,119.0680555440085,0.0
2005-09-12,119.48964294597984,0.0035407263522122534,119.48964294597984,0.0
2005-09-13,119.40583606434755,-0.0007013736049924502,119.48964294597984,-0.0007013736049924502
2005-09-14,119.57329002881411,0.0014023934674041172,119.57329002881411,0.0
2005-09-15,119.5426199655719,-0.0002564959384727672,119.57329002881411,-0.0002564959384727672
2005-09-16,120.13163817638491,0.004927265363454891,120.13163817638491,0.0
2005-09-19,120.0717427012492,-0.000498582022562255,120.13163817638491,-0.000498582022562255
2005-09-20,120.56628887387272,0.004118755683041986,120.56628887387272,0.0
2005-09-21,120.39171924530179,-0.001447914091090241,120.56628887387272,-0.001447914091090241
2005-09-22,120.84598133149127,0.0037732004247228446,120.84598133149127,0.0
2005-09-23,119.84965622659642,-0.008244586157663325,120.84598133149127,-0.008244586157663325
2005-09-26,121.3177111103707,0.012249137210695649,121.3177111103707,0.0
2005-09-27,121.42480006676094,0.0008827149425265635,121.42480006676094,0.0
2005-09-28,122.4947587225827,0.008811697900539928,122.4947587225827,0.0
2005-09-29,122.84771983563243,0.002881438493618216,122.84771983563243,0.0
2005-09-30,122.92330703341528,0.0006152918253914397,122.92330703341528,0.0
2005-10-03,123.1218275429389,0.0016149948639898604,123.1218275429389,0.0
2005-10-04,123.48594616035065,0.002957384768226934,123.48594616035065,0.0
2005-10-05,122.06761562441805,-0.011485764818053412,123.48594616035065,-0.011485764818053412
2005-10-06,119.91560184201303,-0.017629686394681543,123.48594616035065,-0.028912960780989705
2005-10-07,120.05330950083906,0.001148371493873368,123.48594616035065,-0.027797792107080666
2005-10-10,121.42374777983493,0.011415247815274032,123.48594616035065,-0.01669986297742654
2005-10-11,121.84394408871135,0.003460577659308628,123.48594616035065,-0.0132970764908511
2005-10-12,119.91035685271704,-0.015869374965295946,123.48594616035065,-0.0289554351633714
2005-10-13,118.2898423104477,-0.013514383451129097,123.48594616035065,-0.04207850376070843
2005-10-14,119.36894242198342,0.009122508665652562,123.48594616035065,-0.03333985661025074
2005-10-17,119.14996300913624,-0.0018344756048274125,123.48594616035065,-0.03511317106145817
2005-10-18,119.53960780094575,0.003270204891122175,123.48594616035065,-0.031957793434084
2005-10-19,118.9393049798958,-0.005021790117042735,123.48594616035065,-0.03681909821989693
2005-10-20,119.18829643005829,0.002093432866490774,123.48594616035065,-0.03480274366373415
2005-10-21,120.66459882681882,0.012386303361814122,123.48594616035065,-0.022847517642762494
2005-10-24,121.39881518977965,0.006084770264844552,123.48594616035065,-0.016901769273896083
2005-10-25,120.5611111986313,-0.0069004297104448,123.48594616035065,-0.023685569513484217
2005-10-26,120.03236357868808,-0.0043857228478267896,123.48594616035065,-0.027967414017931902
2005-10-27,118.22804972218518,-0.01503189475495137,123.48594616035065,-0.04257890554879762
2005-10-28,117.26867308547291,-0.008114627949683872,123.48594616035065,-0.05034802152144824
2005-10-31,118.98944292136102,0.01467373843851627,123.48594616035065,-0.036413076781634524
2005-11-01,120.37186101948348,0.011617989497068937,123.48594616035065,-0.025218134028170525
2005-11-02,121.67838860537576,0.010854094759578548,123.48594616035065,-0.014637759284993557
2005-11-03,122.9663262132884,0.010584768771795927,123.48594616035065,-0.0042079278105664475
2005-11-04,123.50456888207532,0.004377154993256749,123.50456888207532,0.0
2005-11-07,122.85278526507548,-0.005277404900074334,123.50456888207532,-0.005277404900074334
2005-11-08,123.59496755266662,0.00604123289504388,123.59496755266662,0.0
2005-11-09,123.71437898404037,0.0009661512417393769,123.71437898404037,0.0
2005-11-10,124.48923802162577,0.006263290039109748,124.48923802162577,0.0
2005-11-11,124.74994806651365,0.0020942376146810826,124.74994806651365,0.0
2005-11-14,125.33025743690233,0.004651780456688126,125.33025743690233,0.0
2005-11-15,124.22162118882432,-0.008845719068567015,125.33025743690233,-0.008845719068567015
2005-11-16,125.49410465083886,0.010243655249679184,125.49410465083886,0.0
2005-11-17,125.64587561479014,0.001209387200885148,125.64587561479014,0.0
2005-11-18,126.73472398612972,0.00866600965620079,126.73472398612972,0.0
2005-11-21,126.2627333605596,-0.00372424076626221,126.73472398612972,-0.00372424076626221
2005-11-22,125.21836268052142,-0.008271408769964128,126.73472398612972,-0.011964844818490694
2005-11-23,127.20240345358296,0.015844647147507995,127.20240345358296,0.0
2005-11-24,127.67352486122331,0.003703714669292868,127.67352486122331,0.0
