date,nav,return,running_max,drawdown
2010-03-22,107.40234438198104,0.009323011063663067,120.88119519901481,-0.11150494330274152
2010-03-23,108.29387656879749,0.008300863374505862,120.88119519901481,-0.10412966722817374
2010-03-24,107.83668161552367,-0.004221798755014272,120.88119519901481,-0.10791185148372406
2010-03-25,108.15457622064594,0.002947926441724924,120.88119519901481,-0.10528204124236351
2010-03-26,107.88382668529565,-0.0025033571838692925,120.88119519901481,-0.10752183987195629
2010-03-29,107.66887735261912,-0.001992414797294395,120.88119519901481,-0.10930002656445748
2010-03-30,108.13004142167803,0.004283169662376851,120.88119519901481,-0.10548500745995859
2010-03-31,107.00984770909942,-0.010359690034799418,120.88119519901481,-0.11475190551415437
2010-04-01,105.05850277642102,-0.018235190260087353,120.88119519901481,-0.13089457294448348
2010-04-02,107.17167120500515,0.020114206587174,120.88119519901481,-0.11341320683865463
2010-04-05,107.75032673205386,0.00539933286980121,120.88119519901481,-0.10862622962440704
2010-04-06,108.29192957924687,0.005026461298255125,120.88119519901481,-0.10414577386533441
2010-04-07,107.85234169693476,-0.004059285710579452,120.88119519901481,-0.107782302124245
2010-04-08,107.28708310048744,-0.00524104147905935,120.88119519901481,-0.11245845208716276
2010-04-09,108.24524818354591,0.008930852208564932,120.88119519901481,-0.10453194969379231
2010-04-12,108.04261882815294,-0.0018719468872147038,120.88119519901481,-0.10620821832316318
2010-04-13,108.3786137696743,0.003109837073236532,120.88119519901481,-0.10342867150475032
2010-04-14,109.64549959421244,0.011689444812705618,120.88119519901481,-0.09294825043965105
2010-04-15,109.79192865697831,0.0013354771815332622,120.88119519901481,-0.09173690352564345
2010-04-16,108.66382953115402,-0.010274882130441476,120.88119519901481,-0.10106919978534723
2010-04-19,109.33183347900324,0.006147436094709802,120.88119519901481,-0.09554308013746127
2010-04-20,109.91349911801218,0.005320185535172994,120.88119519901481,-0.0907312015152214
2010-04-21,109.52349779123996,-0.003548256855634091,120.88119519901481,-0.09395752076305919
2010-04-22,110.19610750955057,0.00614123664670263,120.88119519901481,-0.08839329948610009
2010-04-23,110.68603000521257,0.004445914712727372,120.88119519901481,-0.08434037384406445
2010-04-26,111.03286567737224,0.0031335090087099005,120.88119519901481,-0.0814711461565929
2010-04-27,108.3347687985461,-0.024299984174649736,120.88119519901481,-0.10379138276894673
2010-04-28,108.48846065209695,0.001418675234694522,120.88119519901481,-0.10251995379856127
2010-04-29,110.67612971435872,0.020164993116431384,120.88119519901481,-0.08442227484477471
2010-04-30,107.83297761755803,-0.025688936757533143,120.88119519901481,-0.10794249312289328
2010-05-03,110.56776879772094,0.025361361993194276,120.88119519901481,-0.0853186997722366
2010-05-04,107.30345630658638,-0.029523183172000866,120.88119519901481,-0.11232300334286471
2010-05-06,105.94373595261567,-0.012671729325155479,120.88119519901481,-0.12357140597267091
2010-05-07,103.69075222452298,-0.021265851235417577,120.88119519901481,-0.1422094060717224
2010-05-10,107.76730339846489,0.039314510566138994,120.88119519901481,-0.10848578870319447
2010-05-11,106.93296773199825,-0.007742011168097251,120.88119519901481,-0.11538790168357171
2010-05-12,106.56167897025014,-0.0034721636331898065,120.88119519901481,-0.11845941964082574
2010-05-13,106.7939260428911,0.002179461461993215,120.88119519901481,-0.11653813591874973
2010-05-14,104.81485018213283,-0.018531726794681402,120.88119519901481,-0.13291020981742352
2010-05-17,108.13684190523946,0.03169390327166566,120.88119519901481,-0.1054287498795281
2010-05-18,102.8538713686779,-0.04885449254372565,120.88119519901481,-0.14913257434837002
2010-05-19,107.66029085656055,0.046730564673196584,120.88119519901481,-0.10937105908564027
2010-05-20,104.6188078622255,-0.028250741012648017,120.88119519901481,-0.13453198663378085
2010-05-24,109.77236462495911,0.049260327736867726,120.88119519901481,-0.09189874864958514
2010-05-25,111.0899570534141,0.012002952044957604,120.88119519901481,-0.08099885287766007
2010-05-26,109.48038982467342,-0.014488863542964192,120.88119519901481,-0.09431413509414333
2010-05-27,109.0929159027926,-0.0035392084600844864,120.88119519901481,-0.09751954616939695
2010-05-28,107.65761271204275,-0.013156703887434618,120.88119519901481,-0.10939321426464388
2010-05-31,109.82067902019598,0.020092088740058633,120.88119519901481,-0.09149906369315064
2010-06-01,108.58594999488236,-0.011243137779967327,120.88119519901481,-0.10171346489327782
2010-06-03,111.06152041392595,0.022798257225361773,120.88119519901481,-0.0812340974038358
2010-06-04,107.07741341216833,-0.03587297370780507,120.88119519901481,-0.11419296247129584
2010-06-07,108.11465473142282,0.009686835777979574,120.88119519901481,-0.10561229516777682
2010-06-08,109.3857470703525,0.011756892181613132,120.88119519901481,-0.09509707535350387
2010-06-09,108.02811632023503,-0.012411404469764187,120.88119519901481,-0.106328191557164
2010-06-10,110.58415227438671,0.0236608398000262,120.88119519901481,-0.08518316606379839
2010-06-11,112.04393350061277,0.013200636765781537,120.88119519901481,-0.07310700133178427
2010-06-14,109.7985199788173,-0.02004047387164598,120.88119519901481,-0.09168237625340625
2010-06-15,113.46329117823606,0.03337723677992921,120.88119519901481,-0.061365243854233587
2010-06-16,112.21922142621723,-0.010964513183956193,120.88119519901481,-0.07165691701291332
2010-06-17,111.83415004704857,-0.0034314208766975662,120.88119519901481,-0.0748424528486129
2010-06-18,111.92241599445973,0.0007892575512402633,120.88119519901481,-0.07411226526843684
2010-06-21,108.29837471920281,-0.03237994143582734,120.88119519901481,-0.10409245589519578
2010-06-22,107.87376867861491,-0.003920705566346938,120.88119519901481,-0.10760504559029971
2010-06-23,108.54305707895192,0.0062043665344724275,120.88119519901481,-0.1020683001996282
2010-06-24,106.7673774554964,-0.016359218832061484,120.88119519901481,-0.11675776137290739
2010-06-25,109.1419600824993,0.022240713255251565,120.88119519901481,-0.09711382400867585
2010-06-28,107.65972533605768,-0.013580796472055456,120.88119519901481,-0.10937573740224638
2010-06-29,105.6024282743145,-0.019109254229670025,120.88119519901481,-0.1263949028593393
2010-06-30,103.64792907014342,-0.018508089597088162,120.88119519901481,-0.14256366426969147
2010-07-01,103.7827099890732,0.001300372522045956,120.88119519901481,-0.14144867761930413
2010-07-02,103.56736830793693,-0.0020749282916098233,120.88119519901481,-0.14323011004791086
2010-07-05,103.29296856507399,-0.0026494806940258187,120.88119519901481,-0.14550010533056146
2010-07-06,103.1561302504951,-0.0013247592404384,120.88119519901481,-0.14663211196197845
2010-07-07,104.63873345853943,0.014372419791670366,120.88119519901481,-0.1343671504383649
2010-07-08,104.53821410290891,-0.0009606323806504724,120.88119519901481,-0.1351987053834085
2010-07-09,105.24655797329999,0.006775932384819328,120.88119519901481,-0.1293388702847823
2010-07-12,105.80576607599147,0.0053133148813602205,120.88119519901481,-0.12471277354764443
2010-07-13,105.12132638758744,-0.006468831650559115,120.88119519901481,-0.13037485926144954
2010-07-14,106.78930368135319,0.015867163696316355,120.88119519901481,-0.11657637479891891
2010-07-15,107.06010095742286,0.0025358089877400847,120.88119519901481,-0.1143361812301521
2010-07-16,105.1125743444066,-0.018190965594089836,120.88119519901481,-0.1304472612853247
2010-07-19,106.04337414437944,0.008855265944900603,120.88119519901481,-0.12274714053088964
2010-07-20,106.90247966750412,0.008101454051763657,120.88119519901481,-0.11564011679812225
2010-07-21,105.66037546054312,-0.011619040183392215,120.88119519901481,-0.12591552981762488
2010-07-22,107.42828509554829,0.01673200220327975,120.88119519901481,-0.1112903465366809
2010-07-23,107.62093774826624,0.0017933140471022568,120.88119519901481,-0.10969661103132966
2010-07-26,107.15534946572558,-0.0043261868209113485,120.88119519901481,-0.11354822981929868
2010-07-27,107.18476152808461,0.00027448057895074207,120.88119519901481,-0.11330491602420745
2010-07-28,106.79438096300757,-0.003642127476999102,120.88119519901481,-0.11653437255327581
2010-07-29,106.20934610520752,-0.005478142693693844,120.88119519901481,-0.12137412332540265
2010-07-30,106.24107914852732,0.0002987782571259867,120.88119519901481,-0.121111609017304
2010-08-02,107.12070539882,0.008279530454156303,120.88119519901481,-0.11383482581835824
2010-08-03,106.39684676620973,-0.006757410996457436,120.88119519901481,-0.11982300811105084
2010-08-04,107.29884407980619,0.008477669602168225,120.88119519901481,-0.11236115838238603
2010-08-05,106.99435797759124,-0.002837738885504537,120.88119519901481,-0.11488004563952847
2010-08-06,106.4798150720938,-0.004809065779012411,120.88119519901481,-0.11913664572236449
2010-08-09,107.01386599936528,0.005015513286813045,120.88119519901481,-0.11471866386511831
2010-08-10,106.89366558087025,-0.001123222840073268,120.88119519901481,-0.11571303208175565
2010-08-11,105.46294908267976,-0.01338448345293286,120.88119519901481,-0.12754875637150154
2010-08-12,105.05560085554696,-0.003862477113298346,120.88119519901481,-0.1309185793324853
2010-08-13,104.27541933883225,-0.007426367660182787,120.88119519901481,-0.13737269748899616
2010-08-16,104.66823787141622,0.00376712493773379,120.88119519901481,-0.13412307266573686
2010-08-17,104.95958389936177,0.0027835189917257974,120.88119519901481,-0.1317128877940048
2010-08-18,105.16534753131587,0.001960408228670163,120.88119519901481,-0.13001069059438808
2010-08-19,103.88607000775433,-0.012164439652335157,120.88119519901481,-0.14059362304682932
2010-08-20,104.6341011605102,0.007200495241566518,120.88119519901481,-0.13440547151900617
2010-08-23,103.67008240764312,-0.009213236814528125,120.88119519901481,-0.14238039889526144
2010-08-24,103.0526800836626,-0.005955453199630201,120.88119519901481,-0.1474879122927263
2010-08-25,103.92878114421609,0.00850148739307155,120.88119519901481,-0.14024029152664175
2010-08-26,102.51256894158414,-0.013626756583113964,120.88119519901481,-0.1519560277939772
2010-08-27,103.85550241872927,0.013100183626364892,120.88119519901481,-0.14084649603484645
2010-08-30,102.66787451966462,-0.011435387354598925,120.88119519901481,-0.15067124914974894
2010-08-31,102.87440671861422,0.0020116535957899195,120.88119519901481,-0.14896269391409311
2010-09-01,103.79740171207416,0.008972056538654405,120.88119519901481,-0.14132713908738626
2010-09-02,104.13088691928317,0.003212847351748538,120.88119519901481,-0.13856835426018488
2010-09-03,104.76656603254042,0.006104616334920765,120.88119519901481,-0.13330964456418382
2010-09-06,104.77704981395647,0.00010006800655082415,120.88119519901481,-0.13322291658801866
2010-09-07,104.60187959074202,-0.0016718377118413175,120.88119519901481,-0.13467202720382665
2010-09-08,104.96161389592618,0.0034390806990431955,120.88119519901481,-0.13169609447424113
2010-09-09,104.98755728422014,0.00024717024949416633,120.88119519901481,-0.13148147558127554
2010-09-10,105.09952004355085,0.0010664383687639667,120.88119519901481,-0.13055525410285307
2010-09-13,105.6503131775399,0.00524068172490999,120.88119519901481,-0.1259987709122109
2010-09-14,105.91589891132548,0.0025138187081308327,120.88119519901481,-0.1238016902716006
2010-09-15,106.11727995824265,0.00190132972468815,120.88119519901481,-0.12213574838059249
2010-09-16,106.52287460502394,0.0038221357251231325,120.88119519901481,-0.11878043206266953
2010-09-17,106.62245310054571,0.0009348085647424842,120.88119519901481,-0.11795666046314301
2010-09-20,107.62202517790803,0.009374874131058641,120.88119519901481,-0.10968761517684633
2010-09-24,108.28007616034645,0.00611446385022596,120.88119519901481,-0.10424383228443668
2010-09-27,107.58090859328524,-0.006457028770702422,120.88119519901481,-0.11002775563091027
2010-09-28,107.53727155542924,-0.00040562064799964936,120.88119519901481,-0.11038874674937305
2010-09-29,107.13273880513225,-0.003761791092946609,120.88119519901481,-0.11373527843803632
2010-09-30,106.94155120839147,-0.0017845861019993858,120.88119519901481,-0.1153168941428282
2010-10-01,105.88800043439812,-0.009851650383678745,120.88119519901481,-0.12403248280208012
2010-10-04,104.09886110015638,-0.01689652582825174,120.88119519901481,-0.13883329058112426
2010-10-05,107.21172719643923,0.02990297937350017,120.88119519901481,-0.11308184023222656
2010-10-06,105.14468113883096,-0.019280036910709453,120.88119519901481,-0.13018165508932777
2010-10-07,105.33075714924192,0.0017697139636123627,120.88119519901481,-0.12864232541853315
2010-10-08,106.57860903921753,0.011846984904964941,120.88119519901481,-0.11831936420094114
2010-10-11,104.67112667394943,-0.017897422216931025,120.88119519901481,-0.13409917480032907
2010-10-12,107.66590122293915,0.028611276520586593,120.88119519901481,-0.10932464685113708
2010-10-13,107.97707717276025,0.0028901996480459324,120.88119519901481,-0.10675041725894296
2010-10-14,107.02117888667154,-0.008852789046690956,120.88119519901481,-0.11465816738099421
2010-10-15,109.21365109066356,0.020486339496537553,120.88119519901481,-0.09652075402747462
2010-10-18,109.80109881485332,0.005378885499415231,120.88119519901481,-0.09166104261229047
2010-10-19,110.14347137024329,0.0031181159303996786,120.88119519901481,-0.08882873643905731
2010-10-20,109.94726584081924,-0.0017813632254654044,120.88119519901481,-0.0904518634200655
2010-10-21,111.04442440987701,0.009978952733997293,120.88119519901481,-0.08137552555583905
2010-10-22,111.11119386654381,0.0006012859900137446,120.88119519901481,-0.08082316952927204
2010-10-25,110.65720422470949,-0.004085903733332397,120.88119519901481,-0.08457883757248497
2010-10-26,111.59225931894086,0.00845001553023672,120.88119519901481,-0.0768435145332651
2010-10-27,112.73357959003957,0.010227593545146352,120.88119519901481,-0.0674018452213454
2010-10-28,113.21112878020499,0.0042360864606805215,120.88119519901481,-0.06345127880463197
2010-10-29,112.11353545554445,-0.009695100971844117,120.88119519901481,-0.07253121322167255
2010-11-01,111.52066324103154,-0.005288141276643565,120.88119519901481,-0.07743579919583354
2010-11-02,112.40384873151885,0.007919478460941987,120.88119519901481,-0.07012957187872881
2010-11-03,112.60081585326093,0.0017523165262121054,120.88119519901481,-0.06850014456029607
2010-11-04,113.52264318128715,0.008186684270809597,120.88119519901481,-0.06087424934550645
2010-11-05,113.35541849073509,-0.00147305141834142,120.88119519901481,-0.062257629864509
2010-11-08,113.5340722021082,0.0015760491536425114,120.88119519901481,-0.06077970179572223
2010-11-09,114.40287126322431,0.007652320085634878,120.88119519901481,-0.05359248744293765
2010-11-10,113.94364433988318,-0.004014120609652561,120.88119519901481,-0.057391481344223005
2010-11-11,112.81431907968351,-0.009911261542864036,120.88119519901481,-0.06673392090515207
2010-11-12,113.14376803956088,0.0029202761011628553,120.88119519901481,-0.0640085262783453
2010-11-15,112.65281776465689,-0.004339172041117889,120.88119519901481,-0.06806995431184304
2010-11-16,111.11549647711186,-0.013646540921476547,120.88119519901481,-0.08078757581628004
2010-11-17,111.64652624361295,0.004779079276403975,120.88119519901481,-0.0763945867692506
2010-11-18,113.24198575917181,0.014290274576725936,120.88119519901481,-0.06319601181363288
2010-11-19,112.96731119165061,-0.0024255541412471215,120.88119519901481,-0.06546828060671506
2010-11-22,113.88426508259835,0.00811698429638752,120.88119519901481,-0.05788270131592388
2010-11-23,112.2753097936177,-0.014127985879468952,120.88119519901481,-0.07119292120853593
2010-11-24,116.36710379358081,0.03644429044537545,120.88119519901481,-0.037343206261339135
2010-11-25,116.48894920594103,0.001047077811409336,120.88119519901481,-0.036335229692612936
2010-11-26,116.40232137459388,-0.000743657075951476,120.88119519901481,-0.0370518658178971
2010-11-29,117.33213773437036,0.007987953752092602,120.88119519901481,-0.029359880656386617
2010-11-30,115.22597047994623,-0.017950472011277196,120.88119519901481,-0.04678332895168691
2010-12-01,118.05577721011682,0.024558758050669427,120.88119519901481,-0.023373511357546728
2010-12-02,118.2272376479499,0.0014523680406417494,120.88119519901481,-0.021955090257798293
2010-12-03,118.45291455117395,0.0019088401937974453,120.88119519901481,-0.020088158822743507
2010-12-06,116.60752072210317,-0.015579134004959694,120.88119519901481,-0.03535433670949062
2010-12-07,116.3841239154965,-0.0019158010154342042,120.88119519901481,-0.03720240585075685
2010-12-08,118.10832195939632,0.014814718587835118,120.88119519901481,-0.02293883043639111
2010-12-09,117.9588239423806,-0.0012657703922600572,120.88119519901481,-0.024175565536251664
2010-12-10,119.0558261716369,0.009299874249273143,120.88119519901481,-0.015100521006370715
2010-12-13,118.83797582065026,-0.0018298168010070226,120.88119519901481,-0.016902706620336327
2010-12-14,118.98395679536888,0.0012284034098573038,120.88119519901481,-0.015695066552927295
2010-12-15,118.15879623021911,-0.006935057358773977,120.88119519901481,-0.022521277724906974
2010-12-16,120.50443298222399,0.01985156270071231,120.88119519901481,-0.0031167975810508786
2010-12-17,120.61584192561081,0.0009245215352637892,120.88119519901481,-0.002195157592271735
2010-12-20,119.44510483050212,-0.009706329420895998,120.88119519901481,-0.011880180090446335
2010-12-21,121.38712424677016,0.016258677314770154,121.38712424677016,0.0
2010-12-22,121.79598977405153,0.0033682775650092367,121.79598977405153,0.0
2010-12-23,120.77230965126576,-0.008404875437071802,121.79598977405153,-0.008404875437071802
2010-12-24,120.47873779991905,-0.0024307877541996925,121.79598977405153,-0.01081523272298357
2010-12-27,120.52380349982305,0.0003740552127864394,121.79598977405153,-0.01044522300437456
2010-12-28,119.68593251038294,-0.006951912942585903,121.79598977405153,-0.017324521665968207
2010-12-29,119.94863888258132,0.0021949644932213186,121.79598977405153,-0.015167583882665592
2010-12-30,118.36585167845112,-0.01319554118225219,121.79598977405153,-0.028162980587158826
2011-01-03,118.90473660909005,0.004552706063424727,121.79598977405153,-0.023738492296217273
2011-01-04,119.07280328612636,0.0014134565352836859,121.79598977405153,-0.022358589088007474
2011-01-05,120.35226479115818,0.010745203520213797,121.79598977405153,-0.011853633157969057
2011-01-06,120.81587191808491,0.0038520847757306242,121.79598977405153,-0.008047209582063286
2011-01-07,120.47243971624255,-0.0028426083128814117,121.79598977405153,-0.010866942830091153
2011-01-10,121.17229470259875,0.005809253867561814,121.79598977405153,-0.005120817792193533
2011-01-11,120.90414443907855,-0.0022129667856694013,121.79598977405153,-0.007322452378173416
2011-01-12,120.42197949770515,-0.003987993493608899,121.79598977405153,-0.011281243979340827
2011-01-13,120.42122371100521,-6.2761524357579646e-06,121.79598977405153,-0.011287449328969745
2011-01-14,121.680846059103,0.010460135757470068,121.79598977405153,-0.0009453818238361889
2011-01-17,119.15345059407727,-0.020770692733333873,121.79598977405153,-0.021696438321791578
2011-01-18,121.63372852782288,0.02081582968331519,121.79598977405153,-0.0013322380033173875
2011-01-19,120.34799062026647,-0.010570570540903046,121.79598977405153,-0.011888726028429164
2011-01-20,120.80725081328768,0.0038161018780140665,121.79598977405153,-0.008117992740139468
2011-01-21,117.33259227660233,-0.028762003218296694,121.79598977405153,-0.036646506225118114
2011-01-24,120.87971682950082,0.03023136610274868,121.79598977405153,-0.0075230140684477975
2011-01-25,121.27848811908923,0.0032989098588878107,121.79598977405153,-0.004248921954838947
2011-01-26,121.6172744180538,0.002793457473116767,121.79598977405153,-0.0014673336645096846
2011-01-27,122.0596258898547,0.0036372421098695984,122.0596258898547,0.0
2011-01-28,118.56941474384617,-0.0285943129889491,122.0596258898547,-0.0285943129889491
2011-01-31,119.85176928384348,0.010815221975816192,122.0596258898547,-0.018088344855354266
2011-02-01,122.23009711746079,0.019843910922872965,122.23009711746079,0.0
2011-02-07,122.94143882697934,0.005819693563975159,122.94143882697934,0.0
2011-02-08,122.25130697203787,-0.00561350071648925,122.94143882697934,-0.00561350071648925
2011-02-09,122.53995334407796,0.002361090275346589,122.94143882697934,-0.0032656644230950604
2011-02-10,122.68587746321319,0.0011908289105144743,122.94143882697934,-0.0020787243601875227
2011-02-11,125.67832630126429,0.02439114346268889,125.67832630126429,0.0
2011-02-14,126.31600539956715,0.0050738987148370995,126.31600539956715,0.0
2011-02-15,125.63930421439842,-0.005357208558235849,126.31600539956715,-0.005357208558235849
2011-02-16,126.42160147459344,0.006226532891809633,126.42160147459344,0.0
2011-02-17,125.64582779266539,-0.006136401318124096,126.42160147459344,-0.006136401318124096
2011-02-18,124.97463849449062,-0.005341914729411701,126.42160147459344,-0.011445535914949012
2011-02-21,124.53593089659039,-0.0035103730099572683,126.42160147459344,-0.014915730824546003
2011-02-22,122.92457591221228,-0.012938876136206146,126.42160147459344,-0.02766161416713231
2011-02-23,122.03612801742071,-0.007227585600344533,126.42160147459344,-0.03468927308324021
2011-02-24,122.63983364216958,0.004946941815973549,126.42160147459344,-0.029913937082847952
2011-02-25,124.76336598358479,0.01731519261197878,126.42160147459344,-0.01311671005324122
2011-02-28,124.33706831795052,-0.003416849667957411,126.42160147459344,-0.016488741894808534
2011-03-02,123.23279455296104,-0.008881291636744004,126.42160147459344,-0.02522359220606174
2011-03-03,125.27923992458338,0.016606337452997222,126.42160147459344,-0.00903612623701533
2011-03-04,124.07908488867086,-0.009579839697582693,126.42160147459344,-0.01852940129376035
2011-03-07,122.17407630747098,-0.01535318045671541,126.42160147459344,-0.03359809650865775
2011-03-08,123.00085977437517,0.006767257767707147,126.42160147459344,-0.02705820572052897
2011-03-09,121.82679656734965,-0.00954516260438465,126.42160147459344,-0.036345093351528246
2011-03-10,119.97933685099525,-0.015164641674978774,126.42160147459344,-0.05095857470918741
2011-03-11,121.72280637479064,0.014531414904890072,126.42160147459344,-0.037167659996358404
2011-03-14,121.50746250456558,-0.0017691333008047483,126.42160147459344,-0.03887103875215059
2011-03-15,119.68494899275646,-0.014999189961197978,126.42160147459344,-0.05328719461911602
2011-03-16,117.46885897573334,-0.018516029255752464,126.42160147459344,-0.07081655662034392
2011-03-17,119.18157927709848,0.014580207182560256,126.42160147459344,-0.057268869505263886
2011-03-18,117.59704658670033,-0.013295114060488222,126.42160147459344,-0.06980258741356438
2011-03-21,119.3857291004176,0.015210267312270709,126.42160147459344,-0.05565403611494213
2011-03-22,118.83053510508923,-0.004650421784176517,126.42160147459344,-0.0600456431571923
2011-03-23,120.05115581733997,0.010271944927044974,126.42160147459344,-0.05039048376976718
2011-03-24,122.33680861980501,0.01903899039458401,126.42160147459344,-0.03231087731165416
2011-03-25,121.09076367646337,-0.010185364138556752,126.42160147459344,-0.042167143399155504
2011-03-28,120.66890886954344,-0.0034837901266115967,126.42160147459344,-0.045504032047925747
2011-03-29,121.7663120129049,0.00909433219909106,126.42160147459344,-0.036823528632676794
2011-03-30,121.0552293834709,-0.005839732005340159,126.42160147459344,-0.04244822109931112
2011-03-31,121.08091281918203,0.00021216295935277962,126.42160147459344,-0.04224506408016604
2011-04-01,119.8769408828516,-0.009943532042316239,126.42160147459344,-0.051768530974171445
2011-04-04,119.49640664817676,-0.0031743739193904608,126.42160147459344,-0.054778572218992294
2011-04-05,119.21075379373761,-0.0023904723367973446,126.42160147459344,-0.05703809789425085
2011-04-06,119.22740964632375,0.0001397177021038587,126.42160147459344,-0.0569063494241171
2011-04-07,119.61482782244016,0.0032494052941822726,126.42160147459344,-0.05384185592302604
2011-04-08,118.43806760026996,-0.009837912603251953,126.42160147459344,-0.06315007705331044
2011-04-11,118.42851374804252,-8.066538420470337e-05,126.42160147459344,-0.06322564841228717
2011-04-12,118.30948538242603,-0.0010050650966516583,126.42160147459344,-0.06416716761650643
2011-04-13,118.6820896989156,0.0031494035772801077,126.42160147459344,-0.06121985234646177
2011-04-14,118.49192880021279,-0.0016022712372627534,126.42160147459344,-0.06272403277516037
2011-04-15,118.37154806762179,-0.0010159403582160609,126.42160147459344,-0.06367624925705007
2011-04-18,117.70864314271518,-0.0056002049118080155,126.42160147459344,-0.06891985412500323
2011-04-19,118.15016503904828,0.0037509726095286133,126.42160147459344,-0.0654273980005502
2011-04-20,119.65820566664554,0.012763762345138208,126.42160147459344,-0.053498735414351795
2011-04-21,120.83745248102353,0.009855127007864617,126.42160147459344,-0.044170845238755696
2011-04-22,120.9716847138477,0.0011108495757574666,126.42160147459344,-0.043109062827692446
2011-04-25,121.29023345948876,0.0026332504700961046,126.42160147459344,-0.04058932931755277
2011-04-26,122.17693722507923,0.007310594928375824,126.42160147459344,-0.033575466534231935
2011-04-27,122.4401486696272,0.002154346397332585,126.42160147459344,-0.03149345332226616
2011-04-28,121.65692559040356,-0.006396783144530183,126.42160147459344,-0.03768877967542139
2011-04-29,121.09609534772275,-0.004609932726469035,126.42160147459344,-0.04212496966304402
2011-05-02,120.64011568181547,-0.0037654365700062753,126.42160147459344,-0.045731787331770635
2011-05-03,120.9343328898431,0.0024388007783713306,126.42160147459344,-0.04340451727194028
2011-05-04,121.02520217971421,0.0007513936505845198,126.42160147459344,-0.042685737500040566
2011-05-06,121.6277296219983,0.004978528698422524,126.42160147459344,-0.03791972097077534
2011-05-09,121.6301019088447,1.95044900843655e-05,126.42160147459344,-0.037900956085512694
2011-05-11,121.28493309892438,-0.0028378567846550906,126.42160147459344,-0.04063125538479562
2011-05-12,122.91893075259178,0.013472387805455233,126.42160147459344,-0.02770626760890693
2011-05-13,121.69499340728936,-0.009957272958759478,126.42160147459344,-0.03738766169841612
2011-05-16,120.39523319124325,-0.01068047402489325,126.42160147459344,-0.04766881777368792
2011-05-17,120.36340527768266,-0.00026436190800038784,126.42160147459344,-0.0479205778620696
2011-05-18,121.13536967852595,0.006413613831067089,126.42160147459344,-0.04181430811197129
2011-05-19,120.79064430998054,-0.002845786242781645,126.42160147459344,-0.0445410997719764
2011-05-20,120.21702221425771,-0.004748895073783732,126.42160147459344,-0.049078473836472125
2011-05-23,119.88856337108182,-0.002732215763841639,126.42160147459344,-0.05167659662043245
2011-05-24,119.08762093014518,-0.0066807243194461075,126.42160147459344,-0.05801208384409018
2011-05-25,120.3001161714321,0.010181538868747397,126.42160147459344,-0.04842119726185845
2011-05-26,119.33825485837397,-0.007995514415692129,126.42160147459344,-0.05602955929681841
2011-05-27,119.59518252167939,0.002152936320464205,126.42160147459344,-0.05399725104958375
2011-05-30,118.96708019241844,-0.00525190326246705,126.42160147459344,-0.05896556597309932
2011-05-31,120.81960430860842,0.01557173726709693,126.42160147459344,-0.044312025007141265
2011-06-01,119.24505590944574,-0.013032226087587806,126.42160147459344,-0.056766766766437105
2011-06-02,118.92400477553345,-0.002692364320379892,126.42160147459344,-0.05930629426939171
2011-06-03,117.62560377841469,-0.010917905090477409,126.42160147459344,-0.06957669886776796
2011-06-07,117.00070752855672,-0.005312586969034028,126.42160147459344,-0.07451965357304868
2011-06-08,116.24561853136481,-0.006453713085517898,126.42160147459344,-0.08049243819517404
2011-06-09,116.77125627575836,0.004521785431867542,126.42160147459344,-0.07633462229771293
2011-06-10,115.5427481432896,-0.010520638140327998,126.42160147459344,-0.08605217149926814
2011-06-13,115.64552132628317,0.0008894818986486808,126.42160147459344,-0.08523923144950751
2011-06-14,116.51924310176219,0.007555171747757328,126.42160147459344,-0.07832805673499799
2011-06-15,114.9319834506281,-0.013622296273825385,126.42160147459344,-0.09088334501342621
2011-06-16,114.96549638259994,0.0002915892597141756,126.42160147459344,-0.09061825636100496
2011-06-17,114.5631791804973,-0.003499460401264587,126.42160147459344,-0.09380060176250249
2011-06-20,114.73328259873486,0.001484800085458149,126.42160147459344,-0.09245507681855736
2011-06-21,116.2453901568831,0.013179327949995656,126.42160147459344,-0.0804942446465956
2011-06-22,115.77181973681175,-0.004073885591783344,126.42160147459344,-0.08424020589489167
2011-06-23,116.13060177928742,0.003099044683682939,126.42160147459344,-0.08140222537343966
2011-06-24,114.95003150613067,-0.01016588440143007,126.42160147459344,-0.09074058416170416
2011-06-27,116.56837810527723,0.014078696438288851,126.42160147459344,-0.07793939686246087
2011-06-28,117.73849496168896,0.010038029827908801,126.42160147459344,-0.06868372502502673
2011-06-29,117.1572679631424,-0.004936592732357248,126.42160147459344,-0.07328125417959419
2011-06-30,118.23494913486529,0.00919858571695209,126.42160147459344,-0.06475675236065892
2011-07-01,118.9714145855314,0.006228830443577804,126.42160147459344,-0.05893128074761245
2011-07-04,118.71521875901772,-0.002153423386669906,126.42160147459344,-0.06095780013611407
2011-07-05,119.43694437415891,0.006079470034977108,126.42160147459344,-0.055248921220462655
2011-07-06,119.53725809498323,0.0008398885399316658,126.42160147459344,-0.0544554356163075
2011-07-07,120.26094644737574,0.006054081914924625,126.42160147459344,-0.048731031369317
2011-07-08,119.70027974679374,-0.004662084551507739,126.42160147459344,-0.05316592773229867
2011-07-11,118.57439410420477,-0.0094058731104939,126.42160147459344,-0.06207172887274093
2011-07-12,118.57269369911643,-1.4340407144319833e-05,126.42160147459344,-0.062085179146021074
