date,nav,return,running_max,drawdown
2003-10-21,112.32469760204054,0.005217457694010275,112.32469760204054,0.0
2003-10-22,111.19771203290242,-0.010033283803095316,112.32469760204054,-0.010033283803095316
2003-10-23,109.1179364718676,-0.018703402462268648,112.32469760204054,-0.02854902972037643
2003-10-24,108.55164238071721,-0.0051897434048011615,112.32469760204054,-0.03359061098647276
2003-10-27,109.39752263977596,0.007792422486727846,112.32469760204054,-0.026059940732138798
2003-10-28,112.36417010130702,0.02711804975053811,112.36417010130702,0.0
2003-10-29,112.27683443436263,-0.0007772554797997877,112.36417010130702,-0.0007772554797997877
2003-10-30,112.74505482435075,0.004170231484944775,112.74505482435075,0.0
2003-10-31,112.48594053114824,-0.0022982320032234327,112.74505482435075,-0.0022982320032234327
2003-11-03,114.19992331306261,0.015237306758703273,114.19992331306261,0.0
2003-11-04,114.11030161060393,-0.000784779007364178,114.19992331306261,-0.000784779007364178
2003-11-05,115.35050751560155,0.010868483278834606,115.35050751560155,0.0
2003-11-06,114.10749689019366,-0.010775944139125415,115.35050751560155,-0.010775944139125415
2003-11-07,114.57218272275392,0.004072351468785929,115.35050751560155,-0.006747476102282102
2003-11-10,113.0951038956994,-0.012892124352983814,115.35050751560155,-0.019552611154286414
2003-11-11,112.25692692764096,-0.007411257774973423,115.35050751560155,-0.026818959487821648
2003-11-12,113.9641016883674,0.015207745369930414,115.35050751560155,-0.012019070024868572
2003-11-13,115.01189055920781,0.009194025621380053,115.35050751560155,-0.0029355480412424084
2003-11-14,113.64033993365916,-0.01192529414897825,115.35050751560155,-0.014825834916340375
2003-11-17,112.51032074264887,-0.00994382093251367,115.35050751560155,-0.024622230401270984
2003-11-18,111.60821967343168,-0.00801794060547234,115.35050751560155,-0.032442751425811545
2003-11-19,109.89170267549497,-0.015379843912565527,115.35050751560155,-0.04732363088535396
2003-11-20,109.8409297461054,-0.00046202696066599547,115.35050751560155,-0.04776379305267431
2003-11-21,110.67546324753303,0.007597655112321355,115.35050751560155,-0.04052903076682346
2003-11-24,111.51457176504053,0.007581703232908854,115.35050751560155,-0.03325460661750623
2003-11-25,112.36407188971887,0.0076178396350587985,115.35050751560155,-0.025890095242786404
2003-11-26,113.66925704009705,0.011615680425493657,115.35050751560155,-0.014575145889818453
2003-11-27,113.59952256078535,-0.0006134858371344976,115.35050751560155,-0.01517969008137543
2003-11-28,114.6638843155149,0.009369421021642399,115.35050751560155,-0.0059524939670835275
2003-12-01,116.13467669131316,0.012826988938828832,116.13467669131316,0.0
2003-12-02,115.6760483857114,-0.003949107352499093,116.13467669131316,-0.003949107352499093
2003-12-03,115.03898673534042,-0.005507290915114593,116.13467669131316,-0.009434649384568394
2003-12-04,115.13709333167876,0.0008528117216821673,116.13467669131316,-0.008589883642471263
2003-12-05,113.10110712293707,-0.017683147540268118,116.13467669131316,-0.02612113500293578
2003-12-08,112.90021242341015,-0.0017762399028379283,116.13467669131316,-0.027850977503474206
2003-12-09,111.74138170877859,-0.010264203137949734,116.13467669131316,-0.03782931255073785
2003-12-10,112.47415271117413,0.006557740661425671,116.13467669131316,-0.03151964671041996
2003-12-11,113.49013586847963,0.00903303677169709,116.13467669131316,-0.02277132806648907
2003-12-12,114.34230279142737,0.007508731189953766,116.13467669131316,-0.015433580657824852
2003-12-15,114.66686821862552,0.00283854198555189,116.13467669131316,-0.01263884753895761
2003-12-16,113.80944799570031,-0.007477488800779364,116.13467669131316,-0.020021829498809596
2003-12-17,113.55324893999016,-0.002251122909583292,116.13467669131316,-0.02222788080931637
2003-12-18,114.89346126615845,0.011802500929555704,116.13467669131316,-0.01068772446367472
2003-12-19,115.4879262519409,0.005174054112664805,116.13467669131316,-0.00556896921572636
2003-12-22,115.23332401556458,-0.002204578821693448,116.13467669131316,-0.007761270805828224
2003-12-23,115.49604001528505,0.0022798613332111195,116.13467669131316,-0.0054991040938239255
2003-12-24,115.19040308876313,-0.0026462978858968755,116.13467669131316,-0.00813084971218303
2003-12-25,115.13230980608189,-0.0005043239811954869,116.13467669131316,-0.008631073110881182
2003-12-26,114.81399757746229,-0.0027647515207133155,116.13467669131316,-0.011371961859085733
2003-12-29,115.34907911079011,0.004660420720625336,116.13467669131316,-0.006764539265142755
2003-12-30,117.2855523985852,0.01678793886109098,117.2855523985852,0.0
2003-12-31,116.88349162753752,-0.00342805028262394,117.2855523985852,-0.00342805028262394
2004-01-01,116.47583608177517,-0.0034877084871950403,117.2855523985852,-0.006903802729753772
2004-01-02,117.77272255992233,0.011134382218442651,117.77272255992233,0.0
2004-01-05,118.30897670015528,0.004553296625711578,118.30897670015528,0.0
2004-01-06,119.01483660365844,0.005966241304682152,119.01483660365844,0.0
2004-01-07,119.35343495382966,0.0028450095789218643,119.35343495382966,0.0
2004-01-08,119.9101643932909,0.004664544758821609,119.9101643932909,0.0
2004-01-09,120.97343498709691,0.008867226554027718,120.97343498709691,0.0
2004-01-12,122.0008171226052,0.008492625968816059,122.0008171226052,0.0
2004-01-13,121.53597076381743,-0.0038101905360241606,122.0008171226052,-0.0038101905360241606
2004-01-14,121.7926311896835,0.002111806276389183,122.0008171226052,-0.0017064306439232846
2004-01-15,122.01073232311074,0.0017907580392737543,122.01073232311074,0.0
2004-01-16,122.75786989020241,0.006123539731841765,122.75786989020241,0.0
2004-01-19,123.46338341672401,0.0057471958999666395,123.46338341672401,0.0
2004-01-20,123.1841687854199,-0.0022615177356810623,123.46338341672401,-0.0022615177356810623
2004-01-21,123.5664875480779,0.003103635527418991,123.5664875480779,0.0
2004-01-22,123.19806892382454,-0.0029815416102203507,123.5664875480779,-0.0029815416102203507
2004-01-23,122.2672807062167,-0.007555217591790009,123.5664875480779,-0.010514233006386209
2004-01-26,124.03985853261003,0.014497564811738028,124.03985853261003,0.0
2004-01-27,121.58326485974275,-0.019804873223242425,124.03985853261003,-0.019804873223242425
2004-01-28,120.75829610345002,-0.006785216347368284,124.03985853261003,-0.026455709221058887
2004-01-29,120.36838317659536,-0.003228870723056887,124.03985853261003,-0.029599157879154125
2004-01-30,119.79142278740274,-0.004793288519512218,124.03985853261003,-0.034250569095017
2004-02-02,119.28723079163481,-0.004208915663876267,124.03985853261003,-0.03831532700213258
2004-02-03,118.76797163258632,-0.004353015453561038,124.03985853261003,-0.042501555245145095
2004-02-04,117.42311391398239,-0.011323403945672328,124.03985853261003,-0.05334369691245733
2004-02-05,117.46881439924013,0.00038919496966505207,124.03985853261003,-0.05297526304129385
2004-02-06,119.66812875209583,0.018722538097480923,124.03985853261003,-0.03524455632432755
2004-02-09,119.93767108579688,0.0022524153800336233,124.03985853261003,-0.033071526325021416
2004-02-10,120.83111183827958,0.0074492087798134765,124.03985853261003,-0.025868674249470147
2004-02-11,121.9031653441856,0.008872330061324263,124.03985853261003,-0.01722585960433598
2004-02-12,121.49469580235471,-0.0033507705946568267,124.03985853261003,-0.02051891029516284
2004-02-13,121.24711211841147,-0.0020378147565059956,124.03985853261003,-0.022514911313481933
2004-02-16,120.55825414260161,-0.005681438211386891,124.03985853261003,-0.028068432447406422
2004-02-17,122.13755862084606,0.013099928241963266,124.03985853261003,-0.015336198656368594
2004-02-18,121.45931299422422,-0.005553129064314599,124.03985853261003,-0.02080416383018835
2004-02-19,121.52806415065098,0.0005660426914322336,124.03985853261003,-0.02024989718364356
2004-02-20,121.16372909766977,-0.0029979499429001466,124.03985853261003,-0.02318713894843827
2004-02-23,121.13922485133624,-0.0002022407738356824,124.03985853261003,-0.023384690337350023
2004-02-24,120.0803229104331,-0.008741197924971411,124.03985853261003,-0.03192147805566847
2004-02-25,120.10517738361361,0.00020698206482205883,124.03985853261003,-0.031721103164286446
2004-02-26,120.52710050621234,0.003512947000203992,124.03985853261003,-0.028319590718286602
2004-02-27,121.38815329908545,0.007144059628554134,124.03985853261003,-0.021377847934480276
2004-03-01,122.39977773554577,0.008333798718955787,124.03985853261003,-0.013222207897254923
2004-03-02,122.04815637346331,-0.0028727287629733977,124.03985853261003,-0.016056952843291894
2004-03-03,121.1555294816318,-0.00731372696118493,124.03985853261003,-0.023253243635552368
2004-03-04,123.25945040150388,0.017365455203520508,124.03985853261003,-0.006291591592721524
2004-03-05,123.00683120485584,-0.0020494915061292085,124.03985853261003,-0.008328188535321468
2004-03-08,120.38638680658727,-0.021303242857337534,124.03985853261003,-0.029454013969729465
2004-03-09,120.87249772725082,0.0040379226718094685,124.03985853261003,-0.025535024328704026
2004-03-10,117.8972149063155,-0.024615052033168494,124.03985853261003,-0.049521530409353254
2004-03-11,117.55111085229541,-0.0029356423245037178,124.03985853261003,-0.052311795233213054
2004-03-12,117.66247796797305,0.0009473931370802546,124.03985853261003,-0.051413961931925045
2004-03-15,116.59246176691366,-0.009093945831657901,124.03985853261003,-0.0600403519787831
2004-03-16,116.32335764449041,-0.0023080747961323755,124.03985853261003,-0.06220984915176231
2004-03-17,118.93924389541522,0.022488056602694817,124.03985853261003,-0.04112077115803758
2004-03-18,117.87838767678105,-0.008919311943558328,124.03985853261003,-0.04967331411627762
2004-03-19,117.58442259663559,-0.0024937996348533,124.03985853261003,-0.052043238458525876
2004-03-22,115.70888954350593,-0.015950523136585293,124.03985853261003,-0.06716364471597558
2004-03-23,115.39513928911856,-0.0027115484006905444,124.03985853261003,-0.069693075643252
2004-03-24,115.46201243184518,0.0005795143810960468,124.03985853261003,-0.06915394940175401
2004-03-25,116.5427907680953,0.009360466819232638,124.03985853261003,-0.06044079583131534
2004-03-26,118.38315856455475,0.015791348262129246,124.03985853261003,-0.04560388922539871
2004-03-29,118.73275918389348,0.0029531279920032016,124.03985853261003,-0.0427854353552114
2004-03-30,118.65316310622927,-0.000670380088960365,124.03985853261003,-0.043427132940212054
2004-03-31,118.65226054892871,-7.606685544114811e-06,124.03985853261003,-0.04343440928921183
2004-04-01,120.66679090570639,0.01697844059150433,124.03985853261003,-0.027193417235451434
2004-04-02,120.23764488529348,-0.0035564550709586973,124.03985853261003,-0.030653160139786473
2004-04-05,122.37769535445427,0.017798506209951048,124.03985853261003,-0.013400234390937849
2004-04-06,121.95561269572002,-0.0034490162403510993,124.03985853261003,-0.0168030330052501
2004-04-07,121.52338646578735,-0.0035441274114301757,124.03985853261003,-0.020287608326811313
2004-04-08,122.41175933696422,0.007310303777841032,124.03985853261003,-0.013125613128765146
2004-04-09,121.6038259674725,-0.006600128728382337,124.03985853261003,-0.0196391111208587
2004-04-12,122.71291018258796,0.009120471385597018,124.03985853261003,-0.010697757686278009
2004-04-13,121.94408835484317,-0.0062652073575700795,124.03985853261003,-0.016895941373682555
2004-04-14,122.74065632841526,0.006532239359190228,124.03985853261003,-0.010474070347743947
2004-04-15,122.03211487340765,-0.005772671225675818,124.03985853261003,-0.016186278208907723
2004-04-16,120.86195835233815,-0.00958892273794798,124.03985853261003,-0.025619991975695533
2004-04-19,121.50296306889413,0.005303610211968568,124.03985853261003,-0.020452260214799733
2004-04-20,121.53066565750396,0.00022799928421601834,124.03985853261003,-0.02022892403127341
2004-04-21,122.56423451437122,0.008504593069374344,124.03985853261003,-0.01189636972901631
2004-04-22,123.48934769678965,0.007547986458561473,124.03985853261003,-0.004438176908075464
2004-04-23,124.6266682051105,0.009209867324859289,124.6266682051105,0.0
2004-04-26,123.07277637784648,-0.012468373339698302,124.6266682051105,-0.012468373339698302
2004-04-27,122.57924775624596,-0.004010055157001813,124.6266682051105,-0.01642842963188984
2004-04-28,120.98210034738923,-0.013029508975554549,124.6266682051105,-0.02924388423610136
2004-04-29,118.72193932403711,-0.01868178033661405,124.6266682051105,-0.0473793367512273
2004-04-30,117.19165435806669,-0.012889656071012223,124.6266682051105,-0.05965828946664353
2004-05-03,117.68553901023806,0.004214332964891598,124.6266682051105,-0.055695376397680296
2004-05-04,117.77625365345341,0.0007708223455342722,124.6266682051105,-0.05496748529281614
2004-05-05,118.01906958236107,0.002061671358830397,124.6266682051105,-0.05301913882408105
2004-05-06,115.56428747238093,-0.020799876822169328,124.6266682051105,-0.07271622408949197
2004-05-07,115.70405411667483,0.0012094276471639187,124.6266682051105,-0.07159474145413924
2004-05-10,112.52778674926459,-0.027451651471151695,124.6266682051105,-0.09708099903572465
2004-05-11,112.57189138755155,0.0003919444215607637,124.6266682051105,-0.09672710497017556
2004-05-12,114.86475692003386,0.020368011092472882,124.6266682051105,-0.07832923262467795
2004-05-13,112.80625700763184,-0.017921074902331413,124.6266682051105,-0.0948465634821003
2004-05-14,111.14114796852088,-0.014760786176943208,124.6266682051105,-0.10820733981586639
2004-05-17,108.10613079590979,-0.027307772396508945,124.6266682051105,-0.13256021080505198
2004-05-18,109.00422137655991,0.008307489816147484,124.6266682051105,-0.1253539635901939
2004-05-19,111.42549796104998,0.022212686388774383,124.6266682051105,-0.10592572548223822
2004-05-20,110.84080604047286,-0.005247379920002793,124.6266682051105,-0.1106172728773338
2004-05-21,112.33097476385501,0.013444224889866074,124.6266682051105,-0.09866021148073423
2004-05-24,113.5430970453764,0.010790632628885577,124.6266682051105,-0.08893418494902527
2004-05-25,113.06551397010347,-0.004206183270499264,124.6266682051105,-0.09276629473861642
2004-05-26,113.28141045680083,0.0019094813185429604,124.6266682051105,-0.09103394892686734
2004-05-27,114.30254671088115,0.009014155543814795,124.6266682051105,-0.08284038755844714
2004-05-28,115.40238593314083,0.00962217600489379,124.6266682051105,-0.07401531634295444
2004-05-31,114.36713511317814,-0.008970792168564667,124.6266682051105,-0.08232213249131581
2004-06-01,115.16117185506299,0.006942875163385542,124.6266682051105,-0.07595080961700118
2004-06-02,114.47070342053087,-0.005995670445253176,124.6266682051105,-0.08149110403774062
2004-06-03,112.29475376313754,-0.019008790829209365,124.6266682051105,-0.09895084751585526
2004-06-04,113.01698113416157,0.006431532612355406,124.6266682051105,-0.09315572050631826
2004-06-07,115.13778830510023,0.018765385074487773,124.6266682051105,-0.0761384383990229
2004-06-08,115.14875511198407,9.524941416083621e-05,124.6266682051105,-0.0760504411265146
2004-06-09,113.96478566006738,-0.010282086426077863,124.6266682051105,-0.08555057034418834
2004-06-10,113.63467406842918,-0.0028966104724914565,124.6266682051105,-0.08819937413869328
2004-06-11,112.00227346153787,-0.014365338927344484,124.6266682051105,-0.10129769916335574
2004-06-14,110.88732729046782,-0.00995467445982623,124.6266682051105,-0.11024398800448132
2004-06-15,111.99325369427743,0.009973424653952012,124.6266682051105,-0.10137007345844318
2004-06-16,111.94339295762018,-0.0004452119660114384,124.6266682051105,-0.10177015425475555
2004-06-17,111.99830242575494,0.0004905110224375786,124.6266682051105,-0.10132956261473514
2004-06-18,111.09424686521035,-0.008072046995032833,124.6266682051105,-0.10858367261835566
2004-06-21,111.14478175293925,0.00045488303089369353,124.6266682051105,-0.10817818245756816
2004-06-22,111.52842474840122,0.0034517409581562575,124.6266682051105,-0.10509984456257948
2004-06-23,111.27887738634003,-0.002237522520596391,124.6266682051105,-0.107102203814056
2004-06-24,112.33225416805948,0.009466098207140616,124.6266682051105,-0.09864994558642048
2004-06-25,113.56015166854965,0.010930943294818363,124.6266682051105,-0.08879733925284428
2004-06-28,112.97637661412625,-0.005140668146756955,124.6266682051105,-0.09348152974618729
2004-06-29,113.64266803603753,0.005897617199983385,124.6266682051105,-0.08813523082391572
2004-06-30,114.41415884019614,0.006788742445873908,124.6266682051105,-0.08194481576051305
2004-07-01,112.92781192997249,-0.01299093508435134,124.6266682051105,-0.09387121106282037
2004-07-02,111.88128113858183,-0.009267254660345614,124.6266682051105,-0.10226853730497176
2004-07-05,112.02418789852271,0.0012773071463481056,124.6266682051105,-0.10112185849216992
2004-07-06,110.58519561267917,-0.012845371279522677,124.6266682051105,-0.11266828195488532
2004-07-07,110.7751969837532,0.0017181447301455322,124.6266682051105,-0.11114371763963515
2004-07-08,109.57668982725829,-0.010819273529892204,124.6266682051105,-0.12076049688725499
2004-07-09,109.72850176264664,0.0013854400568924508,124.6266682051105,-0.11954236326004053
2004-07-12,109.44437874162429,-0.0025893274441761704,124.6266682051105,-0.12182215638228577
2004-07-13,109.56561203306337,0.0011077160182459966,124.6266682051105,-0.12084938471804163
2004-07-14,108.64080759338944,-0.008440645039201389,124.6266682051105,-0.12826998299763215
2004-07-15,108.8333875249989,0.0017726297868680962,124.6266682051105,-0.12672472840338667
2004-07-16,108.5134478414057,-0.0029397199781151517,124.6266682051105,-0.1292919131656931
2004-07-19,108.62545697748997,0.001032214332070458,124.6266682051105,-0.12839315579941324
2004-07-20,109.40823883519163,0.007206246854858822,124.6266682051105,-0.12211214171971918
2004-07-21,108.46926709040329,-0.00858227638782083,124.6266682051105,-0.12964641795699272
2004-07-22,108.85817710820322,0.0035854397123915582,124.6266682051105,-0.1265258176601135
2004-07-23,107.84798776997768,-0.00927986638267364,124.6266682051105,-0.1346315413609428
2004-07-26,107.37444942699814,-0.0043907944206573735,124.6266682051105,-0.13843119636094803
2004-07-27,108.48508762609087,0.010343598547136956,124.6266682051105,-0.1295194745353685
2004-07-28,108.4371559506566,-0.00044182731915631823,124.6266682051105,-0.1299040766123123
2004-07-29,108.6457286024191,0.001923442660718644,124.6266682051105,-0.12823049699435107
2004-07-30,108.98500892171458,0.0031228132358249727,124.6266682051105,-0.12550812365177644
2004-08-02,108.64715800763594,-0.003099976018915873,124.6266682051105,-0.1282190274971926
2004-08-03,108.19053836964494,-0.004202775722480512,124.6266682051105,-0.13188292740374785
2004-08-04,108.25793650299016,0.000622957740675556,124.6266682051105,-0.13134212715356153
2004-08-05,108.03269548661363,-0.002080595877331448,124.6266682051105,-0.13314945314261728
2004-08-06,107.15990013005711,-0.008078992684808717,124.6266682051105,-0.14015273236950054
2004-08-09,107.19494312820517,0.00032701596497886065,124.6266682051105,-0.13987154858554196
2004-08-10,107.66443747164539,0.004379818018828585,124.6266682051105,-0.13610434249552983
2004-08-11,107.60468638421133,-0.0005549751509154044,124.6266682051105,-0.13658378311842856
2004-08-12,107.43611689114367,-0.0015665627467726928,124.6266682051105,-0.13793637879875464
2004-08-13,107.82536099285358,0.003623028390948857,124.6266682051105,-0.13481309782433848
2004-08-16,108.03242766554258,0.0019203893293966434,124.6266682051105,-0.13315160212946664
2004-08-17,108.20426908525238,0.0015906466551116605,124.6266682051105,-0.13177275262490495
2004-08-18,108.66557947186566,0.0042633288918556556,124.6266682051105,-0.1280712143164744
2004-08-19,108.82181807792927,0.0014377929683249135,124.6266682051105,-0.12681756123953847
2004-08-20,109.0374899898273,0.001981881167833377,124.6266682051105,-0.12508701740807637
2004-08-23,109.10910558114479,0.0006567978713025724,124.6266682051105,-0.12451237642353497
2004-08-24,109.23780943730239,0.0011795885913654658,124.6266682051105,-0.12347966121088261
2004-08-25,109.86574608813837,0.00574834532173929,124.6266682051105,-0.11844111962199477
2004-08-26,109.73859624433274,-0.0011573201687777868,124.6266682051105,-0.11946136549422137
2004-08-27,109.88562593499616,0.0013398174907948146,124.6266682051105,-0.11828160443039004
2004-08-30,109.38633088610561,-0.004543770348870768,124.6266682051105,-0.12228793033223317
2004-08-31,109.27523391338815,-0.0010156385337866114,124.6266682051105,-0.12317936853175737
2004-09-01,109.7514915972657,0.004358331406135729,124.6266682051105,-0.11935789363608151
2004-09-02,109.97889521016957,0.002071986536076764,124.6266682051105,-0.11753321504859326
2004-09-03,109.87958867814909,-0.0009029598981759035,124.6266682051105,-0.11833004716687667
2004-09-06,110.02159388269884,0.0012923710969259261,124.6266682051105,-0.1171906024028071
2004-09-07,109.84511665599123,-0.0016040235419217952,124.6266682051105,-0.11860664945958277
2004-09-08,109.7522729794593,-0.0008452235234334138,124.6266682051105,-0.11935162385285725
2004-09-09,109.96470090975251,0.0019355219215637653,124.6266682051105,-0.11764710961563485
2004-09-10,110.46372228382599,0.004538014198602003,124.6266682051105,-0.1136429796708931
2004-09-13,111.01533537815382,0.004993613133101871,124.6266682051105,-0.10921685561356065
2004-09-14,111.00610687395316,-8.312819277833672e-05,124.6266682051105,-0.10929090480651082
2004-09-15,110.98672392033103,-0.0001746115972172113,124.6266682051105,-0.10944643294427847
2004-09-16,111.1556614177068,0.00152214149051777,124.6266682051105,-0.10809088441033454
2004-09-17,110.91595739705677,-0.0021564715426347636,124.6266682051105,-0.11001426103672007
2004-09-20,111.23619916387861,0.0028872470142005113,124.6266682051105,-0.10744465236921741
2004-09-21,111.25319711586147,0.00015280953601992664,124.6266682051105,-0.10730826140067373
2004-09-22,110.5110445585324,-0.006670842515709152,124.6266682051105,-0.11326326740394455
2004-09-23,110.33426170014633,-0.0015996849825489212,124.6266682051105,-0.11468176683855291
2004-09-24,110.42403503559557,0.0008136487620973298,124.6266682051105,-0.113961428754079
2004-09-27,110.44654413159554,0.00020384236088388796,124.6266682051105,-0.11378081655988204
2004-09-28,110.45404853431097,6.794601654980248e-05,124.6266682051105,-0.11372060149657737
2004-09-29,110.46155362248847,6.794760605965955e-05,124.6266682051105,-0.11366038093314912
2004-09-30,110.57071156990072,0.0009881985526414283,124.6266682051105,-0.11278450140443852
2004-10-01,111.51659333465186,0.008554541716530029,124.6266682051105,-0.10519477941015076
2004-10-04,113.35630356059235,0.01649718818453927,124.6266682051105,-0.09043300929757181
2004-10-05,113.56717997305174,0.0018602971853847183,124.6266682051105,-0.08874094438484925
2004-10-06,113.67396923049779,0.0009403179463591815,124.6266682051105,-0.0878840711410721
2004-10-07,113.57892554772494,-0.0008361077159197983,124.6266682051105,-0.08864669830700445
2004-10-08,113.10303354717658,-0.0041899674455749825,124.6266682051105,-0.09246523897251535
2004-10-11,112.96462419671816,-0.0012237456955624948,124.6266682051105,-0.09357583072989606
2004-10-12,111.97345917229745,-0.008774118724944158,124.6266682051105,-0.10152890400623094
2004-10-13,111.88885130482171,-0.0007556064455019884,124.6266682051105,-0.10220779455746098
2004-10-14,111.17560995383425,-0.006374552447985682,124.6266682051105,-0.10793081805844718
2004-10-15,111.16312076611757,-0.00011233747871375321,124.6266682051105,-0.10803103086118482
2004-10-18,111.5070681878432,0.003094078497933417,124.6266682051105,-0.1052712088529485
2004-10-19,111.82797864343594,0.0028779382402210896,124.6266682051105,-0.10269623465027955
2004-10-20,110.47025713066328,-0.01214116117668329,124.6266682051105,-0.1135905442898354
2004-10-21,110.22528428785007,-0.0022175456921718073,124.6266682051105,-0.11555619775984571
2004-10-22,110.51400496595365,0.0026193688677598193,124.6266682051105,-0.11323951319897474
2004-10-25,109.38874198539347,-0.010182084894189147,124.6266682051105,-0.12226858375639527
2004-10-26,109.57670705573952,0.0017183218943239709,124.6266682051105,-0.1207603586465279
2004-10-27,109.78844456470938,0.001932322248579199,124.6266682051105,-0.11906138432570779
2004-10-28,111.06680193563129,0.01164382441148848,124.6266682051105,-0.10880388976749655
2004-10-29,111.05126905262466,-0.00013985171748831515,124.6266682051105,-0.10892852507413142
2004-11-01,110.89299275590457,-0.0014252542818316005,124.6266682051105,-0.11019852850918754
2004-11-02,110.52472563374359,-0.0033209232883777418,124.6266682051105,-0.11315349093789417
2004-11-03,111.84185001444371,0.011917011086413298,124.6266682051105,-0.10258493125745405
2004-11-04,111.96523693814174,0.0011032267767574488,124.6266682051105,-0.10159487892375163
2004-11-05,112.02697840857874,0.0005514342855461596,124.6266682051105,-0.10109946753767984
2004-11-08,111.92143157522878,-0.0009421554954827105,124.6266682051105,-0.10194637161423148
2004-11-09,111.72553334592797,-0.001750319188592031,124.6266682051105,-0.10351825211237975
2004-11-10,112.40789888834993,0.006107516536163704,124.6266682051105,-0.09804297501278725
2004-11-11,112.49627619428595,0.0007862197124046677,124.6266682051105,-0.09733383862000033
2004-11-12,113.03217207075352,0.004763676581987841,124.6266682051105,-0.09303382896568146
2004-11-15,113.43745111103371,0.003585519351309241,124.6266682051105,-0.08978188420845523
2004-11-16,113.0500488959966,-0.0034151174170682363,124.6266682051105,-0.09289038594902588
2004-11-17,113.10890311460786,0.0005206032123472593,124.6266682051105,-0.09241814176999996
2004-11-18,112.78164512280951,-0.002893300021367451,124.6266682051105,-0.09504404837980962
2004-11-19,111.85043084385559,-0.008256789284638466,124.6266682051105,-0.102516078984217
2004-11-22,110.84404205444417,-0.008997629976198684,124.6266682051105,-0.11059130721510502
2004-11-23,111.89489785711052,0.009480489733044939,124.6266682051105,-0.10215927723467699
2004-11-24,112.84889178434926,0.008525803638133711,124.6266682051105,-0.09450446353405983
2004-11-25,112.57396494867302,-0.0024362386845731,124.6266682051105,-0.09671046678870654
2004-11-26,111.7523899504516,-0.007298090625092679,124.6266682051105,-0.10330275566278013
2004-11-29,112.04932790786941,0.002657106103497897,124.6266682051105,-0.10092013594186211
2004-11-30,112.42410173485091,0.0033447217754813963,124.6266682051105,-0.09791296394265003
2004-12-01,112.58879661265789,0.0014649427948769667,124.6266682051105,-0.09659145803882596
2004-12-02,112.97994445361576,0.0034741275573229036,124.6266682051105,-0.0934529015276776
2004-12-03,112.98271120833607,2.44889014036076e-05,124.6266682051105,-0.09343070118516539
2004-12-06,112.39534414046999,-0.00519873405040705,124.6266682051105,-0.09814371386796772
2004-12-07,111.70726610305584,-0.006121944308958183,124.6266682051105,-0.10366482782635189
2004-12-08,112.53299943871954,0.007391939347096033,124.6266682051105,-0.09703917259897543
2004-12-09,112.09387340321332,-0.0039021979125807293,124.6266682051105,-0.10056270445480187
2004-12-10,111.42930887998756,-0.0059286426907138035,124.6266682051105,-0.10589514680279133
2004-12-13,111.42069064211515,-7.734264852787831e-05,124.6266682051105,-0.10596429924019923
2004-12-14,111.7436577576226,0.002898627836950274,124.6266682051105,-0.10337282247074964
2004-12-15,112.66902806580063,0.0082811886307248,124.6266682051105,-0.09594768368219553
2004-12-16,112.6896750736169,0.00018325362498217146,124.6266682051105,-0.09578201281805676
2004-12-17,112.79195318534545,0.0009076085423240787,124.6266682051105,-0.09496133684876729
2004-12-20,113.12135376488988,0.0029204262382365176,124.6266682051105,-0.09231823819028195
2004-12-21,113.18929031501348,0.0006005634467989296,124.6266682051105,-0.09177311770281293
2004-12-22,113.21187633849641,0.0001995420540235049,124.6266682051105,-0.09159188824519993
2004-12-23,112.87439200466886,-0.002980997619176362,124.6266682051105,-0.09429985066358149
2004-12-24,112.97164217952786,0.0008615787259786956,124.6266682051105,-0.09351951868279751
2004-12-27,112.56462814128821,-0.003602798280942454,124.6266682051105,-0.09678538500259504
2004-12-28,112.94481583613006,0.0033775058925673562,124.6266682051105,-0.09373477231818839
2004-12-29,113.2288269093671,0.0025146003482718893,124.6266682051105,-0.09145587746103301
2004-12-30,113.78235078643402,0.004888542009801045,124.6266682051105,-0.08701442135024351
2004-12-31,113.68060880087606,-0.0008941807306207528,124.6266682051105,-0.08783079546200678
2005-01-03,113.32772568506377,-0.003104162790246834,124.6266682051105,-0.09066231716514273
2005-01-04,112.38416926149561,-0.008325909814781651,124.6266682051105,-0.09823338070360821
2005-01-05,112.32687602965953,-0.0005097980633088639,124.6266682051105,-0.09869309957968209
2005-01-06,111.61879895762732,-0.006303719083625592,124.6266682051105,-0.10437468508806513
2005-01-07,111.39690580944806,-0.001987954988330376,124.6266682051105,-0.10615514790051928
2005-01-10,111.8113880058726,0.003720769382351996,124.6266682051105,-0.10282935734225462
2005-01-11,112.04926800296897,0.002127511350488609,124.6266682051105,-0.10092061661667517
2005-01-12,111.93191522905441,-0.001047331910382976,124.6266682051105,-0.10186225114485992
2005-01-13,111.76141593486747,-0.001523241104541384,124.6266682051105,-0.10323033148145633
2005-01-14,113.44642317470101,0.015076824373946085,124.6266682051105,-0.08970989268532037
2005-01-17,114.39913982550493,0.00839794348859102,124.6266682051105,-0.08206532780586828
2005-01-18,114.45165077076621,0.00045901521061586514,124.6266682051105,-0.08164398182897947
2005-01-19,113.60240625728412,-0.007420115898398305,124.6266682051105,-0.08845828991979998
2005-01-20,112.70243702128164,-0.00792209659682952,124.6266682051105,-0.09567961139909453
