date,nav,return,running_max,drawdown
2000-02-14,89.46268676330742,-0.033247794842685474,103.01244996852867,-0.13153519996234286
2000-02-15,87.19303302320832,-0.02536983654541869,103.01244996852867,-0.15356800998474796
2000-02-16,87.18270275024184,-0.00011847589891411658,103.01244996852867,-0.15366829177563457
2000-02-17,88.50155940107595,0.01512750361287063,103.01244996852867,-0.14086540580178353
2000-02-18,88.50581024662202,4.8031306734364065e-05,103.01244996852867,-0.14082414044456348
2000-02-21,84.71044224527441,-0.04288269878295892,103.01244996852867,-0.17766792003146914
2000-02-22,85.05756671805383,0.004097776656322383,103.01244996852867,-0.17429818683042908
2000-02-23,87.29779299744294,0.026337765889952403,103.01244996852867,-0.1525510457802597
2000-02-24,86.33177290544177,-0.011065801996042124,103.01244996852867,-0.16192874810940827
2000-02-25,86.14560134635008,-0.0021564663023381225,103.01244996852867,-0.16373602052306868
2000-02-28,82.82068617616368,-0.03859645899758146,103.01244996852867,-0.19601284891810433
2000-02-29,83.5084544936482,0.008304305955900926,103.01244996852867,-0.1893362936309071
2000-03-01,83.51604523043048,9.089782379878564e-05,103.01244996852867,-0.18926260606416545
2000-03-02,86.86445779238133,0.04009304502760158,103.01244996852867,-0.15675767522353568
2000-03-03,86.88062229961659,0.00018608885205839698,103.01244996852867,-0.15660075722731104
2000-03-06,87.6342789024686,0.008674622521152475,103.01244996852867,-0.14928458716163207
2000-03-07,87.54155166664705,-0.0010581160361317066,103.01244996852867,-0.15018474278214067
2000-03-08,87.9473364521173,0.004635339193157728,103.01244996852867,-0.14624556081341544
2000-03-09,86.41001525358685,-0.017480019981815365,103.01244996852867,-0.1611692054699605
2000-03-10,86.75883453486426,0.004036792265962985,103.01244996852867,-0.15778301980615017
2000-03-13,84.9317356052632,-0.021059514450563976,103.01244996852867,-0.17551970047105292
2000-03-14,84.54011862219731,-0.004610961736211339,103.01244996852867,-0.17932134758444096
2000-03-15,84.08348208771577,-0.005401418189655227,103.01244996852867,-0.18375417618546008
2000-03-16,84.2770730880535,0.002302366594853611,103.01244996852867,-0.18187487906752065
2000-03-17,85.00798413289749,0.00867271510580725,103.01244996852867,-0.17477951297276906
2000-03-20,84.77575108507826,-0.002731896894016095,103.01244996852867,-0.17703393025815728
2000-03-21,85.43357717715523,0.007759602051968795,103.01244996852867,-0.17064804105468767
2000-03-22,86.39988410882066,0.011310622399220094,103.01244996852867,-0.1612675542110038
2000-03-23,85.66100131023761,-0.008551895713800106,103.01244996852867,-0.16844030661917175
2000-03-24,86.75836193652039,0.012810504307654291,103.01244996852867,-0.15778760758504495
2000-03-27,86.65368320812533,-0.0012065549194169023,103.01244996852867,-0.15880378309030707
2000-03-28,86.89215168448672,0.0027519716131239047,103.01244996852867,-0.15648883498030441
2000-03-29,87.76774048595229,0.01007673057337688,103.01244996852867,-0.1479890002347657
2000-03-30,86.83984982191305,-0.010572115208864807,103.01244996852867,-0.15699655868350393
2000-03-31,85.38523104284721,-0.016750590679842303,103.01244996852867,-0.17111736427069502
2000-04-03,84.68948783649094,-0.008148285105736064,103.01244996852867,-0.1778713363058113
2000-04-04,83.88994225314376,-0.0094409070567395,103.01244996852867,-0.1856329766084297
2000-04-05,83.89769827209182,9.24546940876958e-05,103.01244996852867,-0.1855576845544068
2000-04-06,82.62557986653735,-0.01516273308748961,103.01244996852867,-0.1979068559986653
2000-04-07,84.27124417421422,0.019917128694709962,103.01244996852867,-0.18193146362444612
2000-04-10,85.9205308522792,0.019571168009047124,103.01244996852867,-0.16592090685612493
2000-04-11,85.178530306476,-0.008635893405720352,103.01244996852867,-0.17312392499645535
2000-04-12,84.29172299713058,-0.010411160020660781,103.01244996852867,-0.1817326641305732
2000-04-13,84.29951223261031,9.240807048160882e-05,103.01244996852867,-0.18165704962492735
2000-04-14,82.51617103048926,-0.021154822310243238,103.01244996852867,-0.19896894932895226
2000-04-17,77.91949923602125,-0.05570631473883547,103.01244996852867,-0.24359143715321363
2000-04-18,79.89008114341902,0.02528997140277811,103.01244996852867,-0.22446188623000196
2000-04-19,80.2837657598914,0.004927828471792628,103.01244996852867,-0.22064016743200565
2000-04-20,80.59761224445424,0.00390921479071471,103.01244996852867,-0.21759348244724197
2000-04-21,80.89856671933546,0.003734037107308019,103.01244996852867,-0.21467194747770024
2000-04-24,79.95130276936342,-0.011709279760893865,103.01244996852867,-0.22386757334876184
2000-04-25,79.44446951912516,-0.0063392744418477864,103.01244996852867,-0.22878768980452124
2000-04-26,78.26373037700007,-0.014862446049071387,103.01244996852867,-0.24024979115718126
2000-04-27,77.22233892726449,-0.013306182119343868,103.01244996852867,-0.2503591658012533
2000-04-28,78.88252262201303,0.02149874916780581,103.01244996852867,-0.23424282554086984
2000-05-01,78.9260980664355,0.0005524093674245112,103.01244996852867,-0.23381981410452612
2000-05-02,78.9406285631384,0.00018410255997536318,103.01244996852867,-0.23367875837090024
2000-05-03,78.95516173494296,0.00018410255997558522,103.01244996852867,-0.23353767666855263
2000-05-04,78.96969758234165,0.00018410255997558522,103.01244996852867,-0.23339656899270256
2000-05-05,78.98423610582707,0.00018410255997558522,103.01244996852867,-0.23325543533856796
2000-05-08,79.02786773773079,0.0005524093674245112,103.01244996852867,-0.23283187845862718
2000-05-09,79.04241697049072,0.00018410255997558522,103.01244996852867,-0.23269064084351976
2000-05-10,79.0569891327916,0.00018435876405864526,103.01244996852867,-0.23254918063841512
2000-05-11,79.07158423443333,0.00018461494425525693,103.01244996852867,-0.23240749774818004
2000-05-12,79.08618203054894,0.00018461494425525693,103.01244996852867,-0.2322657887011662
2000-05-15,79.13005238844634,0.0005547158399992203,103.01244996852867,-0.23183991437324947
2000-05-16,79.14472178197678,0.0001853833415708106,103.01244996852867,-0.23169751028971464
2000-05-17,79.15939389496839,0.0001853833415703665,103.01244996852867,-0.23155507980683532
2000-05-18,79.17406872792535,0.00018538334157058856,103.01244996852867,-0.23141262291971687
2000-05-19,79.18874628135187,0.00018538334157058856,103.01244996852867,-0.23127013962346477
2000-05-22,79.23279526949261,0.0005562531320326691,103.01244996852867,-0.23084253123094323
2000-05-23,79.24748370984165,0.00018538334157058856,103.01244996852867,-0.23069994224918888
2000-05-24,79.26219516725052,0.0001856394262655936,103.01244996852867,-0.23055712982784204
2000-05-25,79.27690935568593,0.0001856394262655936,103.01244996852867,-0.23041429089487908
2000-05-26,79.29162627565483,0.0001856394262655936,103.01244996852867,-0.23027142544537849
2000-05-29,79.3357934298338,0.0005570216711840992,103.01244996852867,-0.22984266994842206
2000-05-30,79.35052128100845,0.00018563942626581564,103.01244996852867,-0.22969969838353688
2000-05-31,79.36525186625293,0.0001856394262655936,103.01244996852867,-0.22955670027749264
2000-06-01,79.3799851860748,0.0001856394262655936,103.01244996852867,-0.22941367562536197
2000-06-02,79.39472124098172,0.0001856394262655936,103.01244996852867,-0.2292706244222169
2000-06-05,79.43894582129057,0.0005570216711840992,103.01244996852867,-0.22884131145740183
2000-06-06,79.45369282161597,0.0001856394262655936,103.01244996852867,-0.2286981540009012
2000-06-07,79.46844255956606,0.0001856394262655936,103.01244996852867,-0.22855496996873237
2000-06-08,79.48319503564903,0.0001856394262655936,103.01244996852867,-0.22841175935596192
2000-06-09,79.49795025037322,0.00018563942626581564,103.01244996852867,-0.22826852215765536
2000-06-12,79.5422323314774,0.0005570216711840992,103.01244996852867,-0.2278386510001622
2000-06-13,79.5569985058513,0.0001856394262655936,103.01244996852867,-0.22769530741034938
2000-06-14,79.57180816237339,0.00018615152406731283,103.01244996852867,-0.22755154171477943
2000-06-15,79.58662057573562,0.00018615152406753488,103.01244996852867,-0.22740774925700602
2000-06-16,79.60143574645119,0.00018615152406753488,103.01244996852867,-0.22726393003204737
2000-06-19,79.64595896766514,0.0005593268613366398,103.01244996852867,-0.22683171799139068
2000-06-20,79.66078518431279,0.00018615152406753488,103.01244996852867,-0.2266877915373341
2000-06-21,79.67561416088326,0.00018615152406753488,103.01244996852867,-0.22654383829114877
2000-06-22,79.69044589789033,0.00018615152406753488,103.01244996852867,-0.22639985824784725
2000-06-23,79.70528039584785,0.00018615152406775692,103.01244996852867,-0.2262558514024411
2000-06-26,79.7498004605631,0.0005585585358227618,103.01244996852867,-0.22582367000369907
2000-06-27,79.7646460074629,0.00018615152406731283,103.01244996852867,-0.22567955589997335
2000-06-28,79.7794943178839,0.00018615152406753488,103.01244996852867,-0.2255354149691874
2000-06-29,79.79434539234053,0.00018615152406775692,103.01244996852867,-0.2253912472063474
2000-06-30,79.80919923134728,0.00018615152406753488,103.01244996852867,-0.22524705260645894
2000-07-03,79.85377734081511,0.0005585585358225398,103.01244996852867,-0.22481430773453848
2000-07-04,79.86864224316966,0.00018615152406753488,103.01244996852867,-0.22467000573648788
2000-07-05,79.88350991264844,0.00018615152406753488,103.01244996852867,-0.22452567687640046
2000-07-06,79.89838034976654,0.00018615152406753488,103.01244996852867,-0.22438132114927578
2000-07-07,79.91325355503918,0.00018615152406753488,103.01244996852867,-0.2242369385501124
2000-07-10,79.9578897849377,0.0005585585358227618,103.01244996852867,-0.2238036294703637
2000-07-11,79.9727740679824,0.00018615152406753488,103.01244996852867,-0.22365913933301385
2000-07-12,79.98766112175907,0.00018615152406775692,103.01244996852867,-0.22351462229860464
2000-07-13,80.00255094678347,0.00018615152406731283,103.01244996852867,-0.22337007836212952
2000-07-14,80.0174435435715,0.00018615152406753488,103.01244996852867,-0.22322550751858028
2000-07-17,80.06213796967748,0.0005585585358227618,103.01244996852867,-0.22279163349539532
2000-07-18,80.07704165868064,0.00018615152406753488,103.01244996852867,-0.22264695497345244
2000-07-19,80.09192761934503,0.00018589548709657677,103.01244996852867,-0.22250244855050128
2000-07-20,80.10679583883679,0.0001856394262655936,103.01244996852867,-0.2223581143511273
2000-07-21,80.12164630433189,0.0001853833415703665,103.01244996852867,-0.22221395249982068
2000-07-24,80.16621422103229,0.0005562531320326691,103.01244996852867,-0.2217813065748473
2000-07-25,80.18099356520534,0.00018435876405864526,103.01244996852867,-0.2216378351383601
2000-07-26,80.19575509138207,0.00018410255997536318,103.01244996852867,-0.2214945366712211
2000-07-27,80.21047823648553,0.00018359008013191236,103.01244996852867,-0.22135161079082555
2000-07-28,80.22522463869738,0.00018384633200141387,103.01244996852867,-0.22120845914055065
2000-07-31,80.26935671552665,0.0005501022531009259,103.01244996852867,-0.22078004415922792
2000-08-01,80.28405222905711,0.0001830775046887112,103.01244996852867,-0.2206373865141088
2000-08-02,80.2987504330055,0.00018307750468848916,103.01244996852867,-0.22049470275158423
2000-08-03,80.31343074540099,0.00018282118110590773,103.01244996852867,-0.22035219267246298
2000-08-04,80.32811374166853,0.00018282118110590773,103.01244996852867,-0.22020965653948077
2000-08-07,80.37217883861061,0.0005485638201812026,103.01244996852867,-0.21978189176973162
2000-08-08,80.38687257527394,0.00018282118110590773,103.01244996852867,-0.2196392513736647
2000-08-09,80.40156899826356,0.00018282118110590773,103.01244996852867,-0.2194965848999122
2000-08-10,80.4162474973297,0.00018256483361001052,103.01244996852867,-0.21935409242380244
2000-08-11,80.4309286761736,0.00018256483361001052,103.01244996852867,-0.21921157393357749
2000-08-14,80.4749882962645,0.0005477944966705284,103.01244996852867,-0.21878386233071434
2000-08-15,80.48968019911257,0.00018256483361001052,103.01244996852867,-0.21864123973652727
2000-08-16,80.50437478418544,0.00018256483361001052,103.01244996852867,-0.21849859110447012
2000-08-17,80.5190720519728,0.00018256483361001052,103.01244996852867,-0.21835591642978902
2000-08-18,80.5337720029644,0.00018256483361001052,103.01244996852867,-0.21821321570772978
2000-08-21,80.57788796006372,0.0005477944966703063,103.01244996852867,-0.21778495720972502
2000-08-22,80.5925986487718,0.00018256483361001052,103.01244996852867,-0.2176421522505907
2000-08-23,80.60731202313431,0.00018256483361001052,103.01244996852867,-0.2174993212202928
2000-08-24,80.62200741823104,0.00018230846219635666,103.01244996852867,-0.2173566647248768
2000-08-25,80.63672616160066,0.00018256483361023257,103.01244996852867,-0.21721378157459625
2000-08-28,80.6808985164215,0.0005477944966703063,103.01244996852867,-0.21678497559207344
2000-08-29,80.69562801123466,0.00018256483361023257,103.01244996852867,-0.2166419880714615
2000-08-30,80.71038088125775,0.00018282118110568568,103.01244996852867,-0.216498773634492
2000-08-31,80.72513644841797,0.00018282118110590773,103.01244996852867,-0.21635553301488997
2000-09-01,80.73989471320841,0.00018282118110590773,103.01244996852867,-0.2162122662078685
2000-09-04,80.78418569829331,0.0005485638201812026,103.01244996852867,-0.2157823086144084
2000-09-05,80.79895475853735,0.00018282118110590773,103.01244996852867,-0.21563893700982517
2000-09-06,80.81372651887843,0.00018282118110590773,103.01244996852867,-0.21549553919387587
2000-09-07,80.82850097981019,0.00018282118110612977,103.01244996852867,-0.21535211516176833
2000-09-08,80.84327814182633,0.00018282118110590773,103.01244996852867,-0.21520866490870993
2000-09-11,80.8875636446852,0.0005477944966700843,103.01244996852867,-0.21477876053431255
2000-09-12,80.90233086928312,0.00018256483361001052,103.01244996852867,-0.2146354067493823
2000-09-13,80.91710078985693,0.00018256483361001052,103.01244996852867,-0.21449202679309243
2000-09-14,80.93187340689884,0.00018256483361001052,103.01244996852867,-0.2143486206606644
2000-09-15,80.9466694675842,0.00018282118110590773,103.01244996852867,-0.2142049869475562
2000-09-18,80.99107388181828,0.0005485638201812026,103.01244996852867,-0.21377392823331687
2000-09-19,81.00588076560439,0.00018282118110590773,103.01244996852867,-0.21363018945426027
2000-09-20,81.02069035640248,0.00018282118110590773,103.01244996852867,-0.21348642439671017
2000-09-21,81.03550265470746,0.00018282118110590773,103.01244996852867,-0.21334263305586254
2000-09-22,81.05031766101429,0.00018282118110568568,103.01244996852867,-0.21319881542691232
2000-09-25,81.09477893289733,0.0005485638201814247,103.01244996852867,-0.21276720476337962
2000-09-26,81.10960477616335,0.00018282118110568568,103.01244996852867,-0.2126232819339493
2000-09-27,81.12443332990757,0.00018282118110612977,103.01244996852867,-0.21247933279237707
2000-09-28,81.13926459462549,0.00018282118110590773,103.01244996852867,-0.2123353573338529
2000-09-29,81.15409857081274,0.00018282118110590773,103.01244996852867,-0.2121913555535654
2000-10-02,81.1986167731481,0.0005485638201812026,103.01244996852867,-0.21175919223399609
2000-10-03,81.21346160017073,0.00018282118110590773,103.01244996852867,-0.21161508511852445
2000-10-04,81.22830914114218,0.00018282118110590773,103.01244996852867,-0.21147095165721974
2000-10-05,81.2431593965586,0.00018282118110590773,103.01244996852867,-0.21132679184526537
2000-10-06,81.25801236691625,0.00018282118110590773,103.01244996852867,-0.21118260567784397
2000-10-09,81.30258757260059,0.0005485638201814247,103.01244996852867,-0.21074988899458913
2000-10-10,81.31743056597284,0.00018256483361001052,103.01244996852867,-0.21060579967939674
2000-10-11,81.33227626915371,0.00018256483361001052,103.01244996852867,-0.21046168405856258
2000-10-12,81.34712468263791,0.00018256483361001052,103.01244996852867,-0.21031754212728393
2000-10-13,81.36197580692024,0.00018256483361001052,103.01244996852867,-0.21017337388075774
2000-10-16,81.40654544950549,0.0005477944966703063,103.01244996852867,-0.20974071120164606
2000-10-17,81.42140742193025,0.00018256483361023257,103.01244996852867,-0.20959643764607772
2000-10-18,81.43627210762853,0.00018256483361001052,103.01244996852867,-0.20945213775123184
2000-10-19,81.45113950709569,0.00018256483361023257,103.01244996852867,-0.2093078115122995
2000-10-20,81.46600962082714,0.00018256483360978848,103.01244996852867,-0.20916345892447163
2000-10-23,81.51063625256312,0.0005477944966703063,103.01244996852867,-0.2087302430195046
2000-10-24,81.525517228308,0.00018256483361001052,103.01244996852867,-0.20858578498798097
2000-10-25,81.54040092079576,0.00018256483361001052,103.01244996852867,-0.20844130058350063
2000-10-26,81.55371404569387,0.00016327028991480752,103.01244996852867,-0.20831206256516244
2000-10-27,81.5686028859289,0.00018256483361001052,103.01244996852867,-0.20816752818859352
2000-10-30,81.61322295922415,0.0005470251017740679,103.01244996852867,-0.2077343759501128
2000-10-31,81.628080815147,0.0001820520668602832,103.01244996852867,-0.20759014235575224
2000-11-01,81.64294137597324,0.0001820520668602832,103.01244996852867,-0.2074458825033676
2000-11-02,81.65780464219529,0.0001820520668602832,103.01244996852867,-0.2073015963881787
2000-11-03,81.67267061430567,0.0001820520668602832,103.01244996852867,-0.20715728400540434
2000-11-06,81.71728477089341,0.0005462556354796089,103.01244996852867,-0.20672418920374325
2000-11-07,81.73216157148417,0.0001820520668602832,103.01244996852867,-0.2065797717027975
2000-11-08,81.74704108042721,0.0001820520668602832,103.01244996852867,-0.20643532791034735
2000-11-09,81.7619023366996,0.00018179564759757127,103.01244996852867,-0.20629106130687425
2000-11-10,81.77674532740035,0.00018153920440378002,103.01244996852867,-0.20614697201761578
2000-11-13,81.82129046896767,0.0005447164886420719,103.01244996852867,-0.20571454718371518
2000-11-14,81.8361442409427,0.00018153920440378002,103.01244996852867,-0.20557035323454143
2000-11-15,81.85100070945967,0.00018153920440378002,103.01244996852867,-0.205426133108513
2000-11-16,81.86585987500813,0.00018153920440400206,103.01244996852867,-0.20528188680087733
2000-11-17,81.88070074217556,0.00018128273727402444,103.01244996852867,-0.20513781812595533
2000-11-20,81.925239487987,0.0005439468080723486,103.01244996852867,-0.20470545537926754
2000-11-21,81.9400911196532,0.00018128273727402444,103.01244996852867,-0.20456128220727965
2000-11-22,81.95494544366386,0.00018128273727402444,103.01244996852867,-0.20441708289918437
2000-11-23,81.96978143979543,0.00018102624620452978,103.01244996852867,-0.20427306151015712
2000-11-24,81.98462012163168,0.00018102624620452978,103.01244996852867,-0.20412901404947847
2000-11-27,82.02908917254472,0.0005424072325646012,103.01244996852867,-0.20369732787051065
2000-11-28,82.04387545966432,0.00018025662930987174,103.01244996852867,-0.20355378903492205
2000-11-29,82.05864336072857,0.0001800000424347914,103.01244996852867,-0.2034104286831514
2000-11-30,82.07341392001564,0.0001800000424347914,103.01244996852867,-0.2032670425265113
2000-12-01,82.08818713800399,0.00018000004243456935,103.01244996852867,-0.2031236305603571
2000-12-04,82.13239630930892,0.0005385570426912345,103.01244996852867,-0.20269446717944106
2000-12-05,82.14709582806555,0.00017897345526440844,103.01244996852867,-0.20255177065333074
2000-12-06,82.16179797764586,0.00017897345526485253,103.01244996852867,-0.20240904858832975
2000-12-07,82.17650275852068,0.0001789734552646305,103.01244996852867,-0.20226630097986775
2000-12-08,82.19121017116095,0.0001789734552646305,103.01244996852867,-0.20212352782337295
2000-12-11,82.23534820438493,0.0005370164660194465,103.01244996852867,-0.20169505501996454
2000-12-12,82.25006614879796,0.0001789734552646305,103.01244996852867,-0.20155217962560668
2000-12-13,82.26478672733235,0.0001789734552646305,103.01244996852867,-0.20140927866034575
2000-12-14,82.27950994045956,0.00017897345526485253,103.01244996852867,-0.2012663521196052
2000-12-15,82.29419354326932,0.00017846001781474108,103.01244996852867,-0.20112381009857538
2000-12-18,82.33826007618535,0.0005354756030613306,103.01244996852867,-0.20069603138901648
2000-12-19,82.35295416354536,0.00017846001781451903,103.01244996852867,-0.2005533875885389
2000-12-20,82.3676508732125,0.00017846001781496312,103.01244996852867,-0.20041071833184598
2000-12-21,82.38235020565469,0.00017846001781474108,103.01244996852867,-0.200268023614395
2000-12-22,82.39705216134001,0.00017846001781474108,103.01244996852867,-0.20012530343164214
2000-12-25,82.4411737725366,0.0005354756030615526,103.01244996852867,-0.1996969900461235
2000-12-26,82.45588622587671,0.00017846001781474108,103.01244996852867,-0.19955416795671
2000-12-27,82.4706013048015,0.00017846001781474108,103.01244996852867,-0.1994113203792639
2000-12-28,82.48531900977956,0.00017846001781474108,103.01244996852867,-0.19926844730923643
2000-12-29,82.5000393412795,0.00017846001781474108,103.01244996852867,-0.19912554874207844
2001-01-01,82.54421609959836,0.0005354756030613306,103.01244996852867,-0.19869670001231465
2001-01-02,82.55894694187398,0.00017846001781451903,103.01244996852867,-0.198553699411124
2001-01-03,82.573680413016,0.00017846001781496312,103.01244996852867,-0.19841067329004325
2001-01-04,82.58839531231241,0.0001782032631076902,103.01244996852867,-0.1982678274563512
2001-01-05,82.60290067520926,0.0001756343956313966,103.01244996852867,-0.1981270157107683
2001-01-08,82.64585841317249,0.000520051204159877,103.01244996852867,-0.19771000069970546
2001-01-09,82.6601401022027,0.00017280586473944481,103.01244996852867,-0.1975713602826047
2001-01-10,82.67438172300207,0.00017229127342099915,103.01244996852867,-0.1974331088304383
2001-01-11,82.68862579750844,0.0001722912734212212,103.01244996852867,-0.197294833558753
2001-01-12,82.70282976732517,0.00017177658571232435,103.01244996852867,-0.19715694760592817
2001-01-15,82.7452646597832,0.0005131008525030012,103.01244996852867,-0.19674500815131857
2001-01-16,82.75937185398972,0.00017048944449604697,103.01244996852867,-0.1966080616539697
2001-01-17,82.77343883014872,0.000169974419136798,103.01244996852867,-0.1964715055759102
2001-01-18,82.78712416355118,0.000165334841657927,103.01244996852867,-0.19633865431951691
2001-01-19,82.80053395212428,0.00016197915688676012,103.01244996852867,-0.1962084779323211
2001-01-22,82.84026272170287,0.0004798129635439352,103.01244996852867,-0.19582280834004628
2001-01-23,82.85333851452397,0.00015784344944713702,103.01244996852867,-0.19569587423814805
2001-01-24,82.86641637127329,0.00015784344944691497,103.01244996852867,-0.1955689201005334
2001-01-25,82.87949629227663,0.00015784344944691497,103.01244996852867,-0.19544194592403985
2001-01-26,82.89257827785983,0.00015784344944691497,103.01244996852867,-0.19531495170550417
2001-01-29,82.93164355616614,0.00047127594674845064,103.01244996852867,-0.19493572299753492
2001-01-30,82.94464794687616,0.00015680854921451548,103.01244996852867,-0.19480948203623372
2001-01-31,82.95756850500725,0.00015577325904581052,103.01244996852867,-0.19468405488509777
2001-02-01,82.7788714732704,-0.002154077499584184,103.01244996852867,-0.1964187678425261
2001-02-02,82.66020598231663,-0.0014335239034044545,103.01244996852867,-0.19757072074715099
2001-02-05,81.70467295809888,-0.011559770664280156,103.01244996852867,-0.20684661918961766
2001-02-06,81.96319119915354,0.003164056983463226,103.01244996852867,-0.20433703669610703
2001-02-07,81.62388962400459,-0.004139682340143613,103.01244996852867,-0.2076308286140025
2001-02-08,82.1494801914412,0.006439175710171385,103.01244996852867,-0.20252862429212504
2001-02-09,82.28975862613558,0.0017075997847761926,103.01244996852867,-0.20116686234260106
2001-02-12,82.44300719774691,0.0018623043033529907,103.01244996852867,-0.1996791919526808
2001-02-13,82.43821670817994,-5.810668157069099e-05,103.01244996852867,-0.19972569593902845
2001-02-14,82.61698812527413,0.002168550269919356,103.01244996852867,-0.1979902608809474
2001-02-15,82.61948635695671,3.0238716506980623e-05,103.01244996852867,-0.19796600913581042
2001-02-16,82.67196326470486,0.0006351638101624868,103.01244996852867,-0.19745658617029338
2001-02-19,82.42256273727313,-0.0030167485757315315,103.01244996852867,-0.19987765787092693
2001-02-20,82.83679871320592,0.005025759478666014,103.01244996852867,-0.19585643542587916
2001-02-21,82.36894862000227,-0.005647853375206124,103.01244996852867,-0.2003981203712094
2001-02-22,82.0048249399685,-0.0044206425617207,103.01244996852867,-0.20393287447272834
2001-02-23,82.0176272385757,0.00015611640676715943,103.01244996852867,-0.20380859533354556
2001-02-26,82.1055217831782,0.0010716543206843454,103.01244996852867,-0.202955353374643
2001-02-27,81.8546139175064,-0.003055919507270133,103.01244996852867,-0.20539105765843058
2001-02-28,81.88163063261467,0.0003300573274402918,103.01244996852867,-0.20512879115456117
2001-03-01,81.8906873672295,0.00011060764844161852,103.01244996852867,-0.20504087231933688
2001-03-02,81.23899941901112,-0.007958022690613853,103.01244996852867,-0.21136717509553027
2001-03-05,81.47646810898681,0.0029230873308874195,103.01244996852867,-0.20906193247632998
2001-03-06,81.58358545159203,0.0013147028226840884,103.01244996852867,-0.20802208396638822
2001-03-07,81.60998468968613,0.00032358516664809933,103.01244996852867,-0.20776581166044694
2001-03-08,81.99581161246641,0.004727692625447144,103.01244996852867,-0.20402037193060696
2001-03-09,81.52615372637031,-0.005727827761688897,103.01244996852867,-0.20857960614200166
2001-03-12,80.82002614282467,-0.008661362658118787,103.01244996852867,-0.215434385188237
2001-03-13,80.22429882457635,-0.007371035950861415,103.01244996852867,-0.2212174465408242
2001-03-14,80.77549912236971,0.006870739986131191,103.01244996852867,-0.21586663411027085
2001-03-15,80.73322991223102,-0.0005232924661306981,103.01244996852867,-0.2162769651930827
2001-03-16,80.6303945134434,-0.0012737679255421241,103.01244996852867,-0.21727524645732832
2001-03-19,80.50390756242298,-0.0015687254388832006,103.01244996852867,-0.21850312668985428
2001-03-20,80.4159511748123,-0.0010925728983089966,103.01244996852867,-0.21935696899374613
2001-03-21,80.46042844842478,0.0005530901887336181,103.01244996852867,-0.21892520299239326
2001-03-22,80.27334154202137,-0.002325203954430033,103.01244996852867,-0.22074136119910093
2001-03-23,80.66911814763465,0.004930361661923621,103.01244996852867,-0.21689933428163422
2001-03-26,80.98006551027308,0.0038546022291872095,103.01244996852867,-0.21388079270987836
2001-03-27,80.52601432672411,-0.00560695006465961,103.01244996852867,-0.21828852385002384
2001-03-28,80.38958724481046,-0.001694198862992491,103.01244996852867,-0.21961289854410537
2001-03-29,80.22201887753221,-0.0020844536341249054,103.01244996852867,-0.22123957927375926
2001-03-30,80.21060815192514,-0.00014223932240453596,103.01244996852867,-0.2213503496283189
2001-04-02,79.9299528477728,-0.0034989798808252592,103.01244996852867,-0.22407482908918108
